target_id	length	eff_length	est_counts	tpm
XM_026440393.1	6588	6402.61	407	5.54165
XM_026440394.1	6160	5974.61	0	0
XM_026440395.1	5977	5791.61	0	0
XM_026440396.1	5908	5722.61	0	0
XM_026440397.1	5724	5538.61	23.3179	0.36702
XM_026440398.1	4862	4676.61	0	0
XM_026440399.1	839	653.611	0	0
XM_026440400.1	880	694.611	0	0
XM_026440401.1	6067	5881.61	0	0
XM_026440402.1	2177	1991.61	1	0.0437721
XM_026440403.1	707	521.611	0	0
XM_026440404.1	1601	1415.61	0	0
XM_026440405.1	2806	2620.61	0	0
XM_026440406.1	1503	1317.61	51	3.37431
XM_026440407.1	2991	2805.61	0.0593049	0.00184274
XM_026440408.1	3577	3391.61	619.957	15.9352
XM_026440409.1	2933	2747.61	563.984	17.8943
XM_026440410.1	8973	8787.61	62	0.615068
XM_026440411.1	2904	2718.61	42	1.3468
XM_026440412.1	2920	2734.61	62	1.97651
XM_026440413.1	1632	1446.61	0	0
XM_026440414.1	710	524.611	216	35.8937
XM_026440415.1	1529	1343.61	48	3.11436
XM_026440416.1	4691	4505.61	0	0
XM_026440417.1	4426	4240.61	0.310965	0.0063927
XM_026440418.1	2505	2319.61	0	0
XM_026440419.1	1946	1760.61	0	0
XM_026440420.1	1975	1789.61	0	0
XM_026440421.1	1756	1570.61	0	0
XM_026440422.1	1915	1729.61	67.5131	3.40284
XM_026440423.1	1556	1370.61	72.138	4.5883
XM_026440424.1	1537	1351.61	163.862	10.5689
XM_026440425.1	2012	1826.61	6	0.286356
XM_026440426.1	1606	1420.61	0	0
XM_026440427.1	5659	5473.61	0	0
XM_026440428.1	5656	5470.61	0	0
XM_026440429.1	5769	5583.61	0	0
XM_026440430.1	5473	5287.61	63.7062	1.05033
XM_026440431.1	5390	5204.61	278.294	4.66141
XM_026440432.1	5766	5580.61	0	0
XM_026440433.1	5439	5253.61	0	0
XM_026440434.1	13658	13472.6	0	0
XM_026440435.1	1224	1038.61	0	0
XM_026440436.1	1080	894.611	202.234	19.707
XM_026440437.1	4777	4591.61	251.861	4.78186
XM_026440438.1	4669	4483.61	53.3635	1.03757
XM_026440439.1	4866	4680.61	1053.64	19.6241
XM_026440440.1	4285	4099.61	0	0
XM_026440441.1	4884	4698.61	0	0
XM_026440442.1	594	408.611	1493	318.531
XM_026440443.1	20138	19952.6	0	0
XM_026440444.1	20111	19925.6	0	0
XM_026440445.1	18355	18169.6	0	0
XM_026440446.1	2657	2471.61	0	0
XM_026440447.1	18328	18142.6	0	0
XM_026440448.1	18998	18812.6	0	0
XM_026440449.1	7675	7489.61	1083.83	12.6155
XM_026440450.1	4360	4174.61	0	0
XM_026440451.1	4382	4196.61	0	0
XM_026440452.1	2641	2455.61	0	0
XM_026440453.1	2416	2230.61	0	0
XM_026440454.1	2350	2164.61	1080	43.4956
XM_026440455.1	6495	6309.61	0	0
XM_026440456.1	6489	6303.61	0	0
XM_026440457.1	6483	6297.61	0	0
XM_026440458.1	6484	6298.61	0	0
XM_026440459.1	6477	6291.61	0	0
XM_026440460.1	6446	6260.61	0	0
XM_026440461.1	6434	6248.61	0	0
XM_026440462.1	6428	6242.61	0	0
XM_026440463.1	6426	6240.61	260.428	3.63799
XM_026440464.1	6413	6227.61	0	0
XM_026440465.1	6978	6792.61	0	0
XM_026440466.1	7582	7396.61	0	0
XM_026440467.1	6529	6343.61	0	0
XM_026440468.1	6529	6343.61	0	0
XM_026440469.1	6845	6659.61	0	0
XM_026440470.1	6363	6177.61	0	0
XM_026440471.1	6345	6159.61	0	0
XM_026440472.1	5789	5603.61	0.0269366	0.00041906
XM_026440473.1	5755	5569.61	40.4918	0.633787
XM_026440474.1	6435	6249.61	0	0
XM_026440475.1	11007	10821.6	193.042	1.55511
XM_026440476.1	612	426.611	284.058	58.0466
XM_026440477.1	569	383.651	0	0
XM_026440478.1	555	369.689	8.84733	2.0863
XM_026440479.1	3185	2999.61	0	0
XM_026440480.1	3227	3041.61	1.45172	0.0416084
XM_026440481.1	2570	2384.61	0	0
XM_026440482.1	2858	2672.61	1.54828	0.0505029
XM_026440483.1	7069	6883.61	217.071	2.74908
XM_026440484.1	2000	1814.61	7.20106	0.345951
XM_026440485.1	1988	1802.61	34.6608	1.67625
XM_026440486.1	1968	1782.61	16.2061	0.792546
XM_026440487.1	1975	1789.61	0	0
XM_026440488.1	8371	8185.61	0	0
XM_026440489.1	1904	1718.61	5.70249	0.28926
XM_026440490.1	1732	1546.61	1.22952	0.0693037
XM_026440491.1	1704	1518.61	0	0
XM_026440492.1	969	783.611	0	0
XM_026440493.1	561	375.689	9	2.08841
XM_026440494.1	510	324.723	0	0
XM_026440495.1	2220	2034.61	0	0
XM_026440496.1	2327	2141.61	0	0
XM_026440497.1	2327	2141.61	0	0
XM_026440498.1	2321	2135.61	0	0
XM_026440499.1	2054	1868.61	43.1504	2.01311
XM_026440500.1	1681	1495.61	0	0
XM_026440501.1	1504	1318.61	0	0
XM_026440502.1	1341	1155.61	0	0
XM_026440503.1	2643	2457.61	569	20.1837
XM_026440504.1	2582	2396.61	0	0
XM_026440505.1	2518	2332.61	0	0
XM_026440506.1	2433	2247.61	0	0
XM_026440507.1	2563	2377.61	0	0
XM_026440508.1	2533	2347.61	0	0
XM_026440509.1	2530	2344.61	0	0
XM_026440510.1	2511	2325.61	0	0
XM_026440511.1	2499	2313.61	0	0
XM_026440512.1	2481	2295.61	0	0
XM_026440513.1	1554	1368.61	4.08825	0.260411
XM_026440514.1	1962	1776.61	0.00257606	0.000126405
XM_026440515.1	1066	880.611	4442	439.74
XM_026440516.1	819	633.611	0	0
XM_026440517.1	2088	1902.61	578.562	26.5095
XM_026440518.1	1147	961.611	0	0
XM_026440519.1	1925	1739.61	0	0
XM_026440520.1	2256	2070.61	685	28.8399
XM_026440521.1	2757	2571.61	0	0
XM_026440522.1	3059	2873.61	5.64545	0.171266
XM_026440523.1	2373	2187.61	111.45	4.44132
XM_026440524.1	2532	2346.61	0	0
XM_026440525.1	2197	2011.61	0	0
XM_026440526.1	2378	2192.61	7.16655	0.284938
XM_026440527.1	2764	2578.61	0	0
XM_026440528.1	2539	2353.61	0	0
XM_026440529.1	1990	1804.61	0	0
XM_026440530.1	3768	3582.61	0	0
XM_026440531.1	3658	3472.61	33.6318	0.844297
XM_026440532.1	2685	2499.61	87.2789	3.04396
XM_026440533.1	2377	2191.61	2.72108	0.108238
XM_026440534.1	1479	1293.61	0	0
XM_026440535.1	3409	3223.61	0	0
XM_026440536.1	3336	3150.61	0	0
XM_026440537.1	3699	3513.61	14.6799	0.364226
XM_026440538.1	1313	1127.61	1602	123.853
XM_026440539.1	3188	3002.61	82.8195	2.40456
XM_026440540.1	2455	2269.61	3.31598	0.127369
XM_026440541.1	2508	2322.61	0	0
XM_026440542.1	1453	1267.61	47.2743	3.25118
XM_026440543.1	5948	5762.61	0	0
XM_026440544.1	5037	4851.61	118	2.1203
XM_026440545.1	5391	5205.61	0	0
XM_026440546.1	389	205.705	2516.58	1066.52
XM_026440547.1	4644	4458.61	0	0
XM_026440548.1	4722	4536.61	0	0
XM_026440549.1	4367	4181.61	0	0
XM_026440550.1	4432	4246.61	0	0
XM_026440551.1	4428	4242.61	0	0
XM_026440552.1	849	663.611	1764.44	231.79
XM_026440553.1	4165	3979.61	280	6.13365
XM_026440554.1	1746	1560.61	17.0219	0.950855
XM_026440555.1	5164	4978.61	0	0
XM_026440556.1	5030	4844.61	0.0144103	0.000259307
XM_026440557.1	5013	4827.61	0.98559	0.0177978
XM_026440558.1	853	667.611	336.564	43.9486
XM_026440559.1	2195	2009.61	30.3012	1.31447
XM_026440560.1	2242	2056.61	108.699	4.6076
XM_026440561.1	844	658.611	0	0
XM_026440562.1	3020	2834.61	0	0
XM_026440563.1	3030	2844.61	248.744	7.6231
XM_026440564.1	3355	3169.61	0	0
XM_026440565.1	3365	3179.61	0	0
XM_026440566.1	3124	2938.61	0	0
XM_026440567.1	3263	3077.61	0	0
XM_026440568.1	3296	3110.61	0	0
XM_026440569.1	2584	2398.61	89.256	3.24399
XM_026440570.1	2823	2637.61	0	0
XM_026440571.1	871	685.611	0	0
XM_026440572.1	1344	1158.61	689	51.8422
XM_026440573.1	3760	3574.61	292.743	7.13937
XM_026440574.1	3932	3746.61	0	0
XM_026440575.1	5822	5636.61	0	0
XM_026440576.1	476	290.845	59	17.6845
XM_026440577.1	2325	2139.61	0	0
XM_026440578.1	5807	5621.61	0	0
XM_026440579.1	2289	2103.61	56.8544	2.35614
XM_026440580.1	5727	5541.61	0	0
XM_026440581.1	1548	1362.61	71.0053	4.54277
XM_026440582.1	5711	5525.61	0	0
XM_026440583.1	8478	8292.61	187.056	1.96645
XM_026440584.1	3451	3265.61	592.659	15.8213
XM_026440585.1	5725	5539.61	8.99981	0.14163
XM_026440586.1	1265	1079.61	2352.35	189.948
XM_026440587.1	1076	890.611	1523.65	149.142
XM_026440588.1	1610	1424.61	119	7.28203
XM_026440589.1	658	472.611	32	5.90266
XM_026440590.1	5775	5589.61	0.000183506	2.862e-06
XM_026440591.1	4093	3907.61	0	0
XM_026440592.1	4063	3877.61	0	0
XM_026440593.1	3416	3230.61	158.349	4.27299
XM_026440594.1	3910	3724.61	218.651	5.11768
XM_026440595.1	3078	2892.61	0	0
XM_026440596.1	1734	1548.61	0	0
XM_026440597.1	5495	5309.61	0	0
XM_026440598.1	1705	1519.61	0	0
XM_026440599.1	2389	2203.61	9	0.356049
XM_026440600.1	6347	6161.61	0	0
XM_026440601.1	6400	6214.61	0	0
XM_026440602.1	6526	6340.61	0	0
XM_026440603.1	5791	5605.61	5.9091e-06	9.18967e-08
XM_026440604.1	6755	6569.61	6.9432	0.0921345
XM_026440605.1	2233	2047.61	0	0
XM_026440606.1	2148	1962.61	0	0
XM_026440607.1	2023	1837.61	0	0
XM_026440608.1	1925	1739.61	3	0.150339
XM_026440609.1	1850	1664.61	171	8.9554
XM_026440610.1	443	258.113	293	98.9601
XM_026440611.1	338	158.904	0	0
XM_026440612.1	12807	12621.6	0	0
XM_026440613.1	4533	4347.61	0	0
XM_026440614.1	5733	5547.61	73	1.14715
XM_026440615.1	5640	5454.61	0	0
XM_026440616.1	1109	923.611	13	1.22703
XM_026440617.1	1086	900.611	0.311462	0.0301488
XM_026440618.1	1082	896.611	65.6284	6.38102
XM_026440619.1	7316	7130.61	0	0
XM_026440620.1	1555	1369.61	2041.29	129.93
XM_026440621.1	706	520.611	317	53.082
XM_026440622.1	3365	3179.61	0.000273802	7.50696e-06
XM_026440623.1	3235	3049.61	30.2287	0.864126
XM_026440624.1	3354	3168.61	26.6271	0.732584
XM_026440625.1	3429	3243.61	11.731	0.315289
XM_026440626.1	3362	3176.61	94.1438	2.58362
XM_026440627.1	3346	3160.61	0.000114339	3.15375e-06
XM_026440628.1	1576	1390.61	1	0.0626897
XM_026440629.1	3413	3227.61	0	0
XM_026440630.1	1080	894.611	49	4.77489
XM_026440631.1	5249	5063.61	0	0
XM_026440632.1	5225	5039.61	2.51698e-08	4.35397e-10
XM_026440633.1	5138	4952.61	31	0.545669
XM_026440634.1	2493	2307.61	217.762	8.2266
XM_026440635.1	9801	9615.61	0	0
XM_026440636.1	9263	9077.61	0	0
XM_026440637.1	9720	9534.61	0	0
XM_026440638.1	9633	9447.61	0	0
XM_026440639.1	8559	8373.61	0	0
XM_026440640.1	8295	8109.61	0	0
XM_026440641.1	9443	9257.61	0	0
XM_026440642.1	8174	7988.61	1.79013e-05	1.95351e-07
XM_026440643.1	8088	7902.61	7.99998	0.0882511
XM_026440644.1	3181	2995.61	1	0.0291016
XM_026440645.1	258	94.8925	1	0.918693
XM_026440646.1	4333	4147.61	1598	33.5877
XM_026440647.1	4125	3939.61	146.284	3.23702
XM_026440648.1	4088	3902.61	0	0
XM_026440649.1	4159	3973.61	2.8177	0.0618175
XM_026440650.1	4150	3964.61	0	0
XM_026440651.1	1133	947.611	310.898	28.6016
XM_026440652.1	1681	1495.61	296	17.2534
XM_026440653.1	5228	5042.61	565	9.76776
XM_026440654.1	1342	1156.61	0	0
XM_026440655.1	1148	962.611	54	4.8904
XM_026440656.1	978	792.611	0	0
XM_026440657.1	3268	3082.61	53.7942	1.52131
XM_026440658.1	1129	943.611	0.000645028	5.95919e-05
XM_026440659.1	1129	943.611	1086.39	100.368
XM_026440660.1	2142	1956.61	0	0
XM_026440661.1	1546	1360.61	1.14065	0.0730834
XM_026440662.1	1388	1202.61	16.5995	1.20329
XM_026440663.1	4713	4527.61	797.504	15.3556
XM_026440664.1	1884	1698.61	940	48.2432
XM_026440665.1	1870	1684.61	0	0
XM_026440666.1	3144	2958.61	876.065	25.8137
XM_026440667.1	2724	2538.61	40.7824	1.40048
XM_026440668.1	2111	1925.61	116	5.2516
XM_026440669.1	1960	1774.61	148	7.27043
XM_026440670.1	3012	2826.61	14.0138	0.432207
XM_026440671.1	4874	4688.61	0	0
XM_026440672.1	4297	4111.61	194	4.11331
XM_026440673.1	4882	4696.61	0	0
XM_026440674.1	3245	3059.61	0	0
XM_026440675.1	3691	3505.61	0	0
XM_026440676.1	3607	3421.61	0	0
XM_026440677.1	3569	3383.61	0	0
XM_026440678.1	3567	3381.61	0	0
XM_026440679.1	3539	3353.61	0	0
XM_026440680.1	3446	3260.61	0	0
XM_026440681.1	3446	3260.61	0	0
XM_026440682.1	3419	3233.61	168.023	4.52984
XM_026440683.1	3322	3136.61	22.9769	0.638607
XM_026440684.1	1041	855.611	476	48.4989
XM_026440685.1	2105	1919.61	26.8115	1.21762
XM_026440686.1	2100	1914.61	616.315	28.0623
XM_026440687.1	3430	3244.61	2386.01	64.1079
XM_026440688.1	3071	2885.61	699.504	21.1327
XM_026440689.1	1663	1477.61	1445.76	85.2979
XM_026440690.1	1480	1294.61	190.48	12.8266
XM_026440691.1	1236	1050.61	185.776	15.4152
XM_026440692.1	2299	2113.61	89	3.67085
XM_026440693.1	2293	2107.61	288	11.9125
XM_026440694.1	5689	5503.61	0	0
XM_026440695.1	5580	5394.61	18.2953	0.295652
XM_026440696.1	5673	5487.61	2.18611e-08	3.47288e-10
XM_026440697.1	5821	5635.61	0	0
XM_026440698.1	4495	4309.61	7.03526e-05	1.42313e-06
XM_026440699.1	4423	4237.61	524.275	10.7855
XM_026440700.1	1629	1443.61	0	0
XM_026440701.1	8923	8737.61	0	0
XM_026440702.1	8773	8587.61	0	0
XM_026440703.1	4200	4014.61	857.6	18.6227
XM_026440704.1	1635	1449.61	3103.57	186.643
XM_026440705.1	1525	1339.61	62.0565	4.03841
XM_026440706.1	810	624.611	0	0
XM_026440707.1	3751	3565.61	0	0
XM_026440708.1	1589	1403.61	98.532	6.11973
XM_026440709.1	1664	1478.61	35.468	2.09115
XM_026440710.1	1682	1496.61	3.0389	0.177015
XM_026440711.1	3981	3795.61	0	0
XM_026440712.1	1703	1517.61	751.252	43.1546
XM_026440713.1	2079	1893.61	12.7479	0.586881
XM_026440714.1	3706	3520.61	0	0
XM_026440715.1	1066	880.611	0	0
XM_026440716.1	2292	2106.61	4	0.16553
XM_026440717.1	1777	1591.61	0	0
XM_026440718.1	542	356.689	73.465	17.9553
XM_026440719.1	1850	1664.61	0	0
XM_026440720.1	1753	1567.61	308.691	17.1667
XM_026440721.1	1756	1570.61	423.309	23.4958
XM_026440722.1	1809	1623.61	0	0
XM_026440723.1	1543	1357.61	0	0
XM_026440724.1	1633	1447.61	310	18.6686
XM_026440725.1	1151	965.611	5428	490.049
XM_026440726.1	1742	1556.61	39	2.18417
XM_026440727.1	1200	1014.61	173	14.8644
XM_026440728.1	2108	1922.61	2.09928e-05	9.51875e-07
XM_026440729.1	4871	4685.61	48	0.893052
XM_026440730.1	1125	939.611	9	0.835019
XM_026440731.1	2490	2304.61	0	0
XM_026440732.1	2927	2741.61	0	0
XM_026440733.1	2070	1884.61	0.000593037	2.74323e-05
XM_026440734.1	2063	1877.61	0.0519558	0.00241229
XM_026440735.1	2067	1881.61	0.00402457	0.000186462
XM_026440736.1	2055	1869.61	8.80201	0.410424
XM_026440737.1	1844	1658.61	10.1414	0.533035
XM_026440738.1	1517	1331.61	0	0
XM_026440739.1	3269	3083.61	0	0
XM_026440740.1	5589	5403.61	5	0.0806655
XM_026440741.1	4258	4072.61	157	3.36069
XM_026440742.1	3890	3704.61	895	21.0612
XM_026440743.1	2654	2468.61	0	0
XM_026440744.1	2988	2802.61	1079.26	33.5711
XM_026440745.1	1915	1729.61	159.522	8.04032
XM_026440746.1	3096	2910.61	203	6.08014
XM_026440747.1	1694	1508.61	6	0.346718
XM_026440748.1	3610	3424.61	11	0.280016
XM_026440749.1	2022	1836.61	0	0
XM_026440750.1	8872	8686.61	0	0
XM_026440751.1	8859	8673.61	0	0
XM_026440752.1	9911	9725.61	134.835	1.20862
XM_026440753.1	8790	8604.61	0	0
XM_026440754.1	8738	8552.61	0	0
XM_026440755.1	7898	7712.61	0	0
XM_026440756.1	7784	7598.61	0	0
XM_026440757.1	3704	3518.61	171	4.23669
XM_026440758.1	2215	2029.61	6.91345	0.296951
XM_026440759.1	2280	2094.61	181.087	7.53676
XM_026440760.1	2261	2075.61	8	0.336005
XM_026440761.1	1132	946.611	0	0
XM_026440762.1	1174	988.611	10.3282	0.910753
XM_026440763.1	1197	1011.61	3435	296.016
XM_026440764.1	1349	1163.61	331	24.7983
XM_026440765.1	3666	3480.61	83.4046	2.08899
XM_026440766.1	3889	3703.61	0	0
XM_026440767.1	3112	2926.61	0	0
XM_026440768.1	2848	2662.61	94.1968	3.08411
XM_026440769.1	3327	3141.61	0	0
XM_026440770.1	2367	2181.61	0	0
XM_026440771.1	2289	2103.61	99.4944	4.12321
XM_026440772.1	2584	2398.61	0	0
XM_026440773.1	2812	2626.61	0	0
XM_026440774.1	3547	3361.61	0	0
XM_026440775.1	3345	3159.61	0	0
XM_026440776.1	3099	2913.61	2.39856	0.0717664
XM_026440777.1	4903	4717.61	94.8718	1.75314
XM_026440778.1	5001	4815.61	0	0
XM_026440779.1	3582	3396.61	0	0
XM_026440780.1	1889	1703.61	3.70857	0.189775
XM_026440781.1	5214	5028.61	158.221	2.74296
XM_026440782.1	3283	3097.61	199.592	5.61717
XM_026440783.1	3284	3098.61	135.408	3.80961
XM_026440784.1	2692	2506.61	0	0
XM_026440785.1	2695	2509.61	0	0
XM_026440786.1	2282	2096.61	0	0
XM_026440787.1	2277	2091.61	0	0
XM_026440788.1	2180	1994.61	34	1.48601
XM_026440789.1	1969	1783.61	0	0
XM_026440790.1	2264	2078.61	0	0
XM_026440791.1	2186	2000.61	6.16214	0.268516
XM_026440792.1	1829	1643.61	0	0
XM_026440793.1	1837	1651.61	46.9907	2.48031
XM_026440794.1	1653	1467.61	302.244	17.9535
XM_026440795.1	3990	3804.61	0	0
XM_026440796.1	4500	4314.61	0	0
XM_026440797.1	3984	3798.61	0	0
XM_026440798.1	4713	4527.61	0.000622909	1.19938e-05
XM_026440799.1	4705	4519.61	0.00521939	0.000100675
XM_026440800.1	4687	4501.61	0.632118	0.0122414
XM_026440801.1	4109	3923.61	0	0
XM_026440802.1	1486	1300.61	21.6769	1.45295
XM_026440803.1	1366	1180.61	367.142	27.11
XM_026440804.1	8739	8553.61	0	0
XM_026440805.1	8728	8542.61	0	0
XM_026440806.1	8700	8514.61	0	0
XM_026440807.1	8697	8511.61	0	0
XM_026440808.1	8685	8499.61	0	0
XM_026440809.1	8670	8484.61	0	0
XM_026440810.1	4106	3920.61	0	0
XM_026440811.1	8655	8469.61	0	0
XM_026440812.1	8652	8466.61	0	0
XM_026440813.1	8625	8439.61	0	0
XM_026440814.1	7028	6842.61	29	0.369469
XM_026440815.1	2061	1875.61	33	1.53382
XM_026440816.1	2815	2629.61	0	0
XM_026440817.1	990	804.611	28	3.03371
XM_026440818.1	14179	13993.6	14.4769	0.0901881
XM_026440819.1	15381	15195.6	0	0
XM_026440820.1	14176	13990.6	18.7328	0.116726
XM_026440821.1	12667	12481.6	0	0
XM_026440822.1	15999	15813.6	0	0
XM_026440823.1	12604	12418.6	0	0
XM_026440824.1	4870	4684.61	0	0
XM_026440825.1	736	550.611	0	0
XM_026440826.1	16383	16197.6	4.34797e-08	2.34012e-10
XM_026440827.1	16380	16194.6	0	0
XM_026440828.1	16073	15887.6	532	2.91914
XM_026440829.1	4813	4627.61	0	0
XM_026440830.1	1770	1584.61	0	0
XM_026440831.1	499	313.756	371	103.082
XM_026440832.1	1580	1394.61	77.6137	4.85163
XM_026440833.1	1411	1225.61	0	0
XM_026440834.1	676	490.611	0	0
XM_026440835.1	2088	1902.61	319.987	14.6617
XM_026440836.1	1226	1040.61	1229.98	103.041
XM_026440837.1	991	805.611	28.0359	3.03383
XM_026440838.1	2623	2437.61	0	0
XM_026440839.1	2271	2085.61	0	0
XM_026440840.1	2193	2007.61	0	0
XM_026440841.1	789	603.611	0	0
XM_026440842.1	1301	1115.61	750	58.6071
XM_026440843.1	1028	842.611	0.000683998	7.07668e-05
XM_026440844.1	3429	3243.61	55	1.47821
XM_026440845.1	1183	997.611	93	8.12687
XM_026440846.1	1839	1653.61	181.706	9.57937
XM_026440847.1	1742	1556.61	19.7272	1.10481
XM_026440848.1	1643	1457.61	49.567	2.96451
XM_026440849.1	1808	1622.61	170.034	9.13532
XM_026440850.1	1294	1108.61	0	0
XM_026440851.1	2523	2337.61	0	0
XM_026440852.1	2335	2149.61	0	0
XM_026440853.1	1315	1129.61	40.7953	3.14835
XM_026440854.1	2181	1995.61	792	34.598
XM_026440855.1	1474	1288.61	0	0
XM_026440856.1	1447	1261.61	0	0
XM_026440857.1	1447	1261.61	153.865	10.632
XM_026440858.1	1420	1234.61	1852.07	130.776
XM_026440859.1	3960	3774.61	7	0.161669
XM_026440860.1	5498	5312.61	0	0
XM_026440861.1	5514	5328.61	0	0
XM_026440862.1	5345	5159.61	0	0
XM_026440863.1	8958	8772.61	3	0.0298122
XM_026440864.1	3238	3052.61	12.9592	0.37009
XM_026440865.1	2293	2107.61	0	0
XM_026440866.1	4608	4422.61	0	0
XM_026440867.1	3070	2884.61	0	0
XM_026440868.1	19779	19593.6	84.2573	0.374882
XM_026440869.1	2049	1863.61	1375	64.3205
XM_026440870.1	18559	18373.6	0	0
XM_026440871.1	4645	4459.61	484	9.46129
XM_026440872.1	713	527.611	0	0
XM_026440873.1	3921	3735.61	0	0
XM_026440874.1	912	726.611	0	0
XM_026440875.1	936	750.611	0	0
XM_026440876.1	2732	2546.61	25.65	0.878063
XM_026440877.1	1136	950.611	0	0
XM_026440878.1	4377	4191.61	581	12.0836
XM_026440879.1	3339	3153.61	0	0
XM_026440880.1	1098	912.611	453.535	43.3238
XM_026440881.1	963	777.611	0	0
XM_026440882.1	443	258.113	0	0
XM_026440883.1	3654	3468.61	0	0
XM_026440884.1	2756	2570.61	0	0
XM_026440885.1	3297	3111.61	95.788	2.68366
XM_026440886.1	2178	1992.61	45	1.96876
XM_026440887.1	1701	1515.61	363.573	20.9125
XM_026440888.1	2980	2794.61	376	11.7292
XM_026440889.1	5249	5063.61	69.0532	1.18884
XM_026440890.1	3537	3351.61	1047	27.233
XM_026440891.1	5124	4938.61	187	3.30095
XM_026440892.1	1358	1172.61	817	60.7393
XM_026440893.1	1390	1204.61	2436.81	176.35
XM_026440894.1	1619	1433.61	2241.19	136.285
XM_026440895.1	1852	1666.61	6	0.313848
XM_026440896.1	1015	829.611	407	42.7683
XM_026440897.1	926	740.611	0	0
XM_026440898.1	2879	2693.61	5	0.161822
XM_026440899.1	3708	3522.61	0	0
XM_026440900.1	2555	2369.61	0	0
XM_026440901.1	701	515.611	25	4.22688
XM_026440902.1	1434	1248.61	15	1.04729
XM_026440903.1	1298	1112.61	0	0
XM_026440904.1	1766	1580.61	139	7.6664
XM_026440905.1	463	277.873	0	0
XM_026440906.1	2706	2520.61	17.6288	0.609703
XM_026440907.1	1398	1212.61	0	0
XM_026440908.1	2513	2327.61	0	0
XM_026440909.1	1821	1635.61	0.172614	0.0092002
XM_026440910.1	2370	2184.61	155.019	6.18605
XM_026440911.1	1927	1741.61	200	10.0111
XM_026440912.1	888	702.611	235	29.1578
XM_026440913.1	5919	5733.61	11	0.16725
XM_026440914.1	294	121.925	0	0
XM_026440915.1	2693	2507.61	8	0.27812
XM_026440916.1	9219	9033.61	27	0.260558
XM_026440917.1	1625	1439.61	0	0
XM_026440918.1	6001	5815.61	0	0
XM_026440919.1	5971	5785.61	0	0
XM_026440920.1	5659	5473.61	9	0.143341
XM_026440921.1	4653	4467.61	369.049	7.2013
XM_026440922.1	3340	3154.61	52	1.43701
XM_026440923.1	2888	2702.61	0	0
XM_026440924.1	2667	2481.61	25.6771	0.902014
XM_026440925.1	1773	1587.61	0.0023584	0.000129501
XM_026440926.1	1760	1574.61	46.2103	2.5584
XM_026440927.1	1627	1441.61	0	0
XM_026440928.1	1612	1426.61	0	0
XM_026440929.1	1296	1110.61	0	0
XM_026440930.1	1636	1450.61	0	0
XM_026440931.1	1024	838.611	4.32295	0.449388
XM_026440932.1	5841	5655.61	1269.37	19.5664
XM_026440933.1	2296	2110.61	0	0
XM_026440934.1	1216	1030.61	156.153	13.2086
XM_026440935.1	840	654.611	9	1.19856
XM_026440936.1	4353	4167.61	149.762	3.13267
XM_026440937.1	12530	12344.6	14.5254	0.102577
XM_026440938.1	12385	12199.6	25.1852	0.179971
XM_026440939.1	12207	12021.6	179.814	1.30396
XM_026440940.1	12567	12381.6	0	0
XM_026440941.1	12606	12420.6	0	0
XM_026440942.1	12267	12081.6	11.9679	0.0863564
XM_026440943.1	13440	13254.6	99.4885	0.654346
XM_026440944.1	15079	14893.6	26.077	0.152637
XM_026440945.1	4022	3836.61	0	0
XM_026440946.1	15052	14866.6	230.923	1.35412
XM_026440947.1	2766	2580.61	0	0
XM_026440948.1	4686	4500.61	0	0
XM_026440949.1	4650	4464.61	0	0
XM_026440950.1	4650	4464.61	0	0
XM_026440951.1	5319	5133.61	0.103613	0.00175951
XM_026440952.1	5033	4847.61	32.5296	0.584995
XM_026440953.1	4865	4679.61	0	0
XM_026440954.1	5283	5097.61	488.703	8.35757
XM_026440955.1	4572	4386.61	0	0
XM_026440956.1	4566	4380.61	0	0
XM_026440957.1	4395	4209.61	0	0
XM_026440958.1	4281	4095.61	1.50143	0.0319586
XM_026440959.1	5940	5754.61	118.062	1.78853
XM_026440960.1	4254	4068.61	0	0
XM_026440961.1	4535	4349.61	67.1009	1.34487
XM_026440962.1	4534	4348.61	0	0
XM_026440963.1	4608	4422.61	0	0
XM_026440964.1	4388	4202.61	18	0.373384
XM_026440965.1	4408	4222.61	0	0
XM_026440966.1	4017	3831.61	0.00262548	5.9735e-05
XM_026440967.1	3998	3812.61	1.03329	0.0236267
XM_026440968.1	2249	2063.61	69.2169	2.92406
XM_026440969.1	1705	1519.61	2	0.114736
XM_026440970.1	6737	6551.61	0	0
XM_026440971.1	6718	6532.61	57.6644	0.769526
XM_026440972.1	6715	6529.61	0	0
XM_026440973.1	6679	6493.61	0	0
XM_026440974.1	6638	6452.61	0	0
XM_026440975.1	6768	6582.61	0	0
XM_026440976.1	6710	6524.61	0	0
XM_026440977.1	6692	6506.61	0	0
XM_026440978.1	3250	3064.61	0	0
XM_026440979.1	3127	2941.61	0	0
XM_026440980.1	3320	3134.61	0	0
XM_026440981.1	3247	3061.61	0	0
XM_026440982.1	2726	2540.61	0	0
XM_026440983.1	6072	5886.61	6	0.0888562
XM_026440984.1	8044	7858.61	43	0.477007
XM_026440985.1	1420	1234.61	32.4051	2.28815
XM_026440986.1	1546	1360.61	100.289	6.42571
XM_026440987.1	2533	2347.61	77.9867	2.89598
XM_026440988.1	1868	1682.61	303.353	15.7169
XM_026440989.1	866	680.611	168	21.5185
