target_id	length	eff_length	est_counts	tpm
XM_026438998.1	8563	8385.6	196.047	3.84197
XM_026438999.1	4684	4506.6	106.715	3.8914
XM_026439000.1	8243	8065.6	210.038	4.27945
XM_026439001.1	8371	8193.6	0	0
XM_026439002.1	2373	2195.6	63.8915	4.78208
XM_026439003.1	1716	1538.6	18.525	1.9786
XM_026439004.1	8311	8133.6	0	0
XM_026439005.1	6939	6761.6	0	0
XM_026439006.1	6697	6519.6	0	0
XM_026439007.1	6341	6163.6	24.4317	0.651398
XM_026439008.1	2152	1974.6	23.4629	1.95268
XM_026439009.1	2469	2291.6	0	0
XM_026439010.1	6413	6235.6	56.483	1.48856
XM_026439011.1	1774	1596.6	0	0
XM_026439012.1	2170	1992.6	0	0
XM_026439013.1	5234	5056.6	0	0
XM_026439014.1	1379	1201.6	126	17.2321
XM_026439015.1	1106	928.603	0	0
XM_026439016.1	8173	7995.6	0	0
XM_026439017.1	646	468.603	962	337.364
XM_026439018.1	5842	5664.6	0.00129573	3.759e-05
XM_026439019.1	5793	5615.6	32.2221	0.942941
XM_026439020.1	5971	5793.6	0	0
XM_026439021.1	3871	3693.6	0	0
XM_026439022.1	8152	7974.6	0	0
XM_026439023.1	1145	967.603	4.1197	0.699675
XM_026439024.1	2600	2422.6	30.9886	2.10207
XM_026439025.1	7990	7812.6	1.02116e-07	2.14796e-09
XM_026439026.1	7948	7770.6	5.45003e-05	1.15258e-06
XM_026439027.1	3406	3228.6	0	0
XM_026439028.1	8371	8193.6	80.431	1.61316
XM_026439029.1	3277	3099.6	4.63043	0.245495
XM_026439030.1	3272	3094.6	30.3696	1.61273
XM_026439031.1	2288	2110.6	20.4913	1.59548
XM_026439032.1	2185	2007.6	24.5087	2.00618
XM_026439033.1	2114	1936.6	72	6.1097
XM_026439034.1	1387	1209.6	3	0.407574
XM_026439035.1	1283	1105.6	0	0
XM_026439036.1	811	633.603	0	0
XM_026439037.1	1532	1354.6	79.9162	9.69506
XM_026439038.1	1540	1362.6	0.0838244	0.0101095
XM_026439039.1	1594	1416.6	3	0.348017
XM_026439040.1	1592	1414.6	0	0
XM_026439041.1	2242	2064.6	4	0.318384
XM_026439042.1	2003	1825.6	24	2.16039
XM_026439043.1	1251	1073.6	52	7.95953
XM_026439044.1	927	749.603	12	2.63074
XM_026439045.1	16755	16577.6	1.87572e-07	1.8594e-09
XM_026439046.1	16740	16562.6	5.38492e-07	5.34292e-09
XM_026439047.1	2208	2030.6	0	0
XM_026439048.1	3539	3361.6	16	0.78217
XM_026439049.1	1467	1289.6	0	0
XM_026439050.1	1460	1282.6	0	0
XM_026439051.1	1032	854.603	0	0
XM_026439052.1	1621	1443.6	0	0
XM_026439053.1	1612	1434.6	0	0
XM_026439054.1	1594	1416.6	0.0017872	0.000207325
XM_026439055.1	1585	1407.6	2.99821	0.350034
XM_026439056.1	1450	1272.6	3	0.387397
XM_026439057.1	1623	1445.6	4	0.454715
XM_026439058.1	2581	2403.6	3	0.20511
XM_026439059.1	959	781.603	0	0
XM_026439060.1	908	730.603	0	0
XM_026439061.1	2562	2384.6	158.311	10.91
XM_026439062.1	2344	2166.6	80.3525	6.09464
XM_026439063.1	1186	1008.6	6.88223	1.12134
XM_026439064.1	1690	1512.6	12.1583	1.32092
XM_026439065.1	1687	1509.6	122.842	13.3724
XM_026439066.1	11351	11173.6	988.313	14.5355
XM_026439067.1	2175	1997.6	1.41658e-07	1.16536e-08
XM_026439068.1	1584	1406.6	128.179	14.9752
XM_026439069.1	2141	1963.6	68.6899	5.74867
XM_026439070.1	2434	2256.6	13	0.946708
XM_026439071.1	1530	1352.6	2	0.24299
XM_026439072.1	2357	2179.6	0	0
XM_026439073.1	1518	1340.6	1	0.122582
XM_026439074.1	10081	9903.6	1.35325e-06	2.2455e-08
XM_026439075.1	10078	9900.6	1.92604e-06	3.19691e-08
XM_026439076.1	9985	9807.6	6.36588	0.106665
XM_026439077.1	9955	9777.6	225.874	3.7963
XM_026439078.1	9925	9747.6	146.052	2.46228
XM_026439079.1	5418	5240.6	0	0
XM_026439080.1	5250	5072.6	0	0
XM_026439081.1	5219	5041.6	0	0
XM_026439082.1	5154	4976.6	0	0
XM_026439083.1	5993	5815.6	4.75541	0.134376
XM_026439084.1	5347	5169.6	0	0
XM_026439085.1	7109	6931.6	18.8984	0.448043
XM_026439086.1	7492	7314.6	0	0
XM_026439087.1	7477	7299.6	0	0
XM_026439088.1	7333	7155.6	0	0
XM_026439089.1	7318	7140.6	0	0
XM_026439090.1	6562	6384.6	2.22621	0.0573007
XM_026439091.1	6544	6366.6	59.7043	1.54108
XM_026439092.1	6385	6207.6	8.26764e-05	2.1887e-06
XM_026439093.1	4603	4425.6	7.80438	0.289797
XM_026439094.1	4506	4328.6	33.1956	1.26026
XM_026439095.1	9173	8995.6	174.597	3.18959
XM_026439096.1	3178	3000.6	15.8664	0.868954
XM_026439097.1	4290	4112.6	6.88993	0.275312
XM_026439098.1	1735	1557.6	0	0
XM_026439099.1	461	283.835	8.49925	4.92088
XM_026439100.1	6126	5948.6	0	0
XM_026439101.1	794	616.603	0	0
XM_026439102.1	900	722.603	2.12851	0.484066
XM_026439103.1	1532	1354.6	27.058	3.28255
XM_026439104.1	5592	5414.6	94.3618	2.8639
XM_026439105.1	2348	2170.6	10	0.75709
XM_026439106.1	2003	1825.6	194.835	17.5383
XM_026439107.1	2045	1867.6	0	0
XM_026439108.1	1853	1675.6	12.6258	1.23827
XM_026439109.1	1672	1494.6	207.54	22.8193
XM_026439110.1	1681	1503.6	8	0.874349
XM_026439111.1	1442	1264.6	0	0
XM_026439112.1	6124	5946.6	40.0975	1.10809
XM_026439113.1	2477	2299.6	952	68.0318
XM_026439114.1	6123	5945.6	0	0
XM_026439115.1	6121	5943.6	0	0
XM_026439116.1	7441	7263.6	122.384	2.76885
XM_026439117.1	5084	4906.6	0	0
XM_026439118.1	1886	1708.6	44	4.23194
XM_026439119.1	6117	5939.6	0	0
XM_026439120.1	1702	1524.6	0	0
XM_026439121.1	6114	5936.6	0	0
XM_026439122.1	1588	1410.6	0	0
XM_026439123.1	1599	1421.6	0	0
XM_026439124.1	1549	1371.6	15	1.79718
XM_026439125.1	6095	5917.6	0	0
XM_026439126.1	6084	5906.6	0	0
XM_026439127.1	1829	1651.6	9	0.895498
XM_026439128.1	6075	5897.6	0	0
XM_026439129.1	6075	5897.6	0	0
XM_026439130.1	6076	5898.6	0.000823988	2.29562e-05
XM_026439131.1	6052	5874.6	0.0952187	0.00266361
XM_026439132.1	6052	5874.6	0	0
XM_026439133.1	6025	5847.6	0	0
XM_026439134.1	6965	6787.6	0	0
XM_026439135.1	2996	2818.6	0	0
XM_026439136.1	6969	6791.6	0	0
XM_026439137.1	2077	1899.6	30	2.59529
XM_026439138.1	6431	6253.6	52.1526	1.37048
XM_026439139.1	574	396.645	0	0
XM_026439140.1	567	389.645	24	10.1221
XM_026439141.1	6214	6036.6	3.23665e-07	8.81111e-09
XM_026439142.1	3428	3250.6	271	13.7004
XM_026439143.1	1230	1052.6	2	0.312243
XM_026439144.1	6130	5952.6	9.96447	0.27509
XM_026439145.1	6497	6319.6	17	0.442066
XM_026439146.1	1943	1765.6	6	0.558452
XM_026439147.1	3979	3801.6	0	0
XM_026439148.1	5378	5200.6	1.4727e-08	4.65358e-10
XM_026439149.1	606	428.603	0	0
XM_026439150.1	2211	2033.6	1531	123.719
XM_026439151.1	2182	2004.6	8.23653	0.675217
XM_026439152.1	1810	1632.6	983.154	98.9621
XM_026439153.1	1329	1151.6	24	3.42481
XM_026439154.1	7086	6908.6	38.4676	0.915024
XM_026439155.1	6054	5876.6	0	0
XM_026439156.1	3156	2978.6	14	0.772402
XM_026439157.1	2776	2598.6	36	2.27662
XM_026439158.1	3870	3692.6	0	0
XM_026439159.1	6053	5875.6	0	0
XM_026439160.1	1292	1114.6	0	0
XM_026439161.1	691	513.603	11	3.5196
XM_026439162.1	6044	5866.6	0	0
XM_026439163.1	6045	5867.6	0	0
XM_026439164.1	1644	1466.6	0	0
XM_026439165.1	1561	1383.6	0	0
XM_026439166.1	1506	1328.6	6	0.742137
XM_026439167.1	1117	939.603	5.95776	1.042
XM_026439168.1	1121	943.603	0.0422427	0.00735683
XM_026439169.1	1694	1516.6	7	0.758497
XM_026439170.1	6032	5854.6	0	0
XM_026439171.1	1421	1243.6	4	0.528574
XM_026439172.1	1447	1269.6	12	1.55325
XM_026439173.1	6024	5846.6	0	0
XM_026439174.1	1603	1425.6	21	2.42074
XM_026439175.1	2153	1975.6	2709	225.339
XM_026439176.1	4355	4177.6	108	4.24839
XM_026439177.1	6002	5824.6	0	0
XM_026439178.1	4656	4478.6	35.4806	1.30189
XM_026439179.1	3816	3638.6	4.03959	0.182444
XM_026439180.1	3262	3084.6	71.1691	3.79158
XM_026439181.1	1362	1184.6	15.3181	2.12501
XM_026439182.1	5993	5815.6	0	0
XM_026439183.1	1130	952.603	3.68186	0.635161
XM_026439184.1	1972	1794.6	0	0
XM_026439185.1	2697	2519.6	42	2.73933
XM_026439186.1	1967	1789.6	0	0
XM_026439187.1	1931	1753.6	112.23	10.5174
XM_026439188.1	1951	1773.6	0.000205271	1.90195e-05
XM_026439189.1	1806	1628.6	2821.03	284.656
XM_026439190.1	5106	4928.6	142.522	4.75209
XM_026439191.1	4824	4646.6	48	1.69759
XM_026439192.1	6172	5994.6	137.449	3.76799
XM_026439193.1	5856	5678.6	0	0
XM_026439194.1	6069	5891.6	17.8517	0.497936
XM_026439195.1	3548	3370.6	37	1.80394
XM_026439196.1	5512	5334.6	0.384631	0.0118487
XM_026439197.1	5501	5323.6	4.25991	0.131499
XM_026439198.1	6034	5856.6	2.77991	0.0780032
XM_026439199.1	6026	5848.6	13.6655	0.383973
XM_026439200.1	6791	6613.6	123.538	3.06966
XM_026439201.1	6786	6608.6	0	0
XM_026439202.1	6699	6521.6	0	0
XM_026439203.1	5170	4992.6	2.9271	0.0963472
XM_026439204.1	6666	6488.6	3.19752e-06	8.09823e-08
XM_026439205.1	6123	5945.6	17.7103	0.489505
XM_026439206.1	4299	4121.6	28.4248	1.13334
XM_026439207.1	1138	960.603	9.05769	1.54954
XM_026439208.1	336	163.558	453.588	455.739
XM_026439209.1	2916	2738.6	0	0
XM_026439210.1	2849	2671.6	42.385	2.60716
XM_026439211.1	2661	2483.6	5.61498	0.37153
XM_026439212.1	6064	5886.6	0	0
XM_026439213.1	5991	5813.6	0	0
XM_026439214.1	5851	5673.6	0.184537	0.00534506
XM_026439215.1	6055	5877.6	0	0
XM_026439216.1	6040	5862.6	0	0
XM_026439217.1	5833	5655.6	7.47852	0.217302
XM_026439218.1	5003	4825.6	0	0
XM_026439219.1	5160	4982.6	32.3369	1.06652
XM_026439220.1	4411	4233.6	6.28437	0.243938
XM_026439221.1	2956	2778.6	0	0
XM_026439222.1	2684	2506.6	0	0
XM_026439223.1	4396	4218.6	392.716	15.2981
XM_026439224.1	3406	3228.6	0.00571147	0.000290711
XM_026439225.1	731	553.603	9	2.6716
XM_026439226.1	647	469.603	0	0
XM_026439227.1	4361	4183.6	29.9521	1.17653
XM_026439228.1	2295	2117.6	0	0
XM_026439229.1	2153	1975.6	2.92379	0.243206
XM_026439230.1	2332	2154.6	0	0
XM_026439231.1	2246	2068.6	0	0
XM_026439232.1	2345	2167.6	0	0
XM_026439233.1	2097	1919.6	0	0
XM_026439234.1	2434	2256.6	7.07621	0.515316
XM_026439235.1	9967	9789.6	110.616	1.85687
XM_026439236.1	4548	4370.6	0.17818	0.00669954
XM_026439237.1	7520	7342.6	0	0
XM_026439238.1	7469	7291.6	0	0
XM_026439239.1	4530	4352.6	21.8218	0.823891
XM_026439240.1	2937	2759.6	25.3102	1.50722
XM_026439241.1	2423	2245.6	0	0
XM_026439242.1	2397	2219.6	1.6898	0.125109
XM_026439243.1	3071	2893.6	0	0
XM_026439244.1	3748	3570.6	116	5.33881
XM_026439245.1	5988	5810.6	0	0
XM_026439246.1	7062	6884.6	1.76335e-08	4.20909e-10
XM_026439247.1	7002	6824.6	0.000473257	1.13959e-05
XM_026439248.1	5467	5289.6	0	0
XM_026439249.1	6933	6755.6	65.5482	1.5945
XM_026439250.1	5428	5250.6	0.000283879	8.88488e-06
XM_026439251.1	5487	5309.6	0	0
XM_026439252.1	5413	5235.6	0	0
XM_026439253.1	5407	5229.6	0	0
XM_026439254.1	5368	5190.6	185.387	5.86933
XM_026439255.1	5427	5249.6	0	0
XM_026439256.1	5353	5175.6	7.54633e-05	2.39609e-06
XM_026439257.1	5458	5280.6	7.57015e-05	2.35586e-06
XM_026439258.1	5338	5160.6	0.00221935	7.06728e-05
XM_026439259.1	5358	5180.6	2.45011e-05	7.772e-07
XM_026439260.1	5398	5220.6	45.7957	1.44156
XM_026439261.1	5951	5773.6	0	0
XM_026439262.1	1233	1055.6	15	2.33517
XM_026439263.1	1224	1046.6	4	0.628067
XM_026439264.1	4708	4530.6	0	0
XM_026439265.1	7588	7410.6	0	0
XM_026439266.1	7556	7378.6	0	0
XM_026439267.1	7539	7361.6	0	0
XM_026439268.1	7536	7358.6	0	0
XM_026439269.1	6508	6330.6	26.282	0.682247
XM_026439270.1	7530	7352.6	0	0
XM_026439271.1	6301	6123.6	17.4118	0.467265
XM_026439272.1	7506	7328.6	0	0
XM_026439273.1	7507	7329.6	0	0
XM_026439274.1	7477	7299.6	1.52761e-05	3.43907e-07
XM_026439275.1	7433	7255.6	2.12251e-06	4.80733e-08
XM_026439276.1	6191	6013.6	0	0
XM_026439277.1	7401	7223.6	0.00036579	8.32159e-06
XM_026439278.1	7381	7203.6	0.00924716	0.000210953
XM_026439279.1	7368	7190.6	0	0
XM_026439280.1	7317	7139.6	0	0
XM_026439281.1	7312	7134.6	0	0
XM_026439282.1	7296	7118.6	0	0
XM_026439283.1	6842	6664.6	23.6797	0.583887
XM_026439284.1	6002	5824.6	0	0
XM_026439285.1	7396	7218.6	0	0
XM_026439286.1	8383	8205.6	331.775	6.64448
XM_026439287.1	4378	4200.6	0	0
XM_026439288.1	1609	1431.6	294.287	33.7813
XM_026439289.1	742	564.603	2115.83	615.837
XM_026439290.1	6910	6732.6	6.17271	0.150668
XM_026439291.1	6892	6714.6	139.631	3.41735
XM_026439292.1	6838	6660.6	0	0
XM_026439293.1	6820	6642.6	0	0
XM_026439294.1	14110	13932.6	92.7297	1.09374
XM_026439295.1	2842	2664.6	0	0
XM_026439296.1	2865	2687.6	0	0
XM_026439297.1	2234	2056.6	52	4.15509
XM_026439298.1	4814	4636.6	85.7386	3.03881
XM_026439299.1	6295	6117.6	54.1716	1.45518
XM_026439300.1	6189	6011.6	0	0
XM_026439301.1	6378	6200.6	2.86046	0.0758107
XM_026439302.1	2714	2536.6	18.8779	1.22301
XM_026439303.1	7843	7665.6	3.85942e-08	8.27378e-10
XM_026439304.1	8491	8313.6	120.759	2.38702
XM_026439305.1	1508	1330.6	14	1.72905
XM_026439306.1	2911	2733.6	0	0
XM_026439307.1	2253	2075.6	10.8463	0.858747
XM_026439308.1	5677	5499.6	0	0
XM_026439309.1	8522	8344.6	0	0
XM_026439310.1	8523	8345.6	0	0
XM_026439311.1	8524	8346.6	0.00366726	7.22038e-05
XM_026439312.1	8520	8342.6	0	0
XM_026439313.1	8498	8320.6	0	0
XM_026439314.1	8489	8311.6	0	0
XM_026439315.1	2235	2057.6	3.9974	0.319259
XM_026439316.1	8474	8296.6	0	0
XM_026439317.1	8473	8295.6	0	0
XM_026439318.1	8475	8297.6	0	0
XM_026439319.1	8465	8287.6	0	0
XM_026439320.1	8411	8233.6	0	0
XM_026439321.1	8383	8205.6	0	0
XM_026439322.1	8363	8185.6	0	0
XM_026439323.1	8363	8185.6	0	0
XM_026439324.1	8317	8139.6	0	0
XM_026439325.1	8179	8001.6	0	0
XM_026439326.1	8178	8000.6	0	0
XM_026439327.1	8121	7943.6	0	0
XM_026439328.1	8088	7910.6	0	0
XM_026439329.1	7986	7808.6	0	0
XM_026439330.1	6413	6235.6	43.5679	1.1482
XM_026439331.1	7953	7775.6	0	0
XM_026439332.1	7537	7359.6	0	0
XM_026439333.1	7929	7751.6	0	0
XM_026439334.1	5810	5632.6	0	0
XM_026439335.1	8440	8262.6	0	0
XM_026439336.1	8468	8290.6	9.34072	0.185149
XM_026439337.1	3044	2866.6	393.156	22.5385
XM_026439338.1	5199	5021.6	154.429	5.05375
XM_026439339.1	5209	5031.6	0	0
XM_026439340.1	10764	10586.6	30.2034	0.468842
XM_026439341.1	9869	9691.6	11.862	0.201136
XM_026439342.1	14578	14400.6	0	0
XM_026439343.1	9300	9122.6	24.9485	0.449421
XM_026439344.1	10404	10226.6	1.96097e-06	3.15113e-08
XM_026439345.1	10361	10183.6	0.000265672	4.28719e-06
XM_026439346.1	9510	9332.6	0.0135099	0.000237891
XM_026439347.1	7590	7412.6	0	0
XM_026439348.1	9466	9288.6	3.32421	0.058812
XM_026439349.1	1781	1603.6	16.278	1.66814
XM_026439350.1	14575	14397.6	0	0
XM_026439351.1	2446	2268.6	10.4019	0.753499
XM_026439352.1	2857	2679.6	13.0394	0.799679
XM_026439353.1	14576	14398.6	6.79766	0.0775831
XM_026439354.1	3429	3251.6	0	0
XM_026439355.1	3005	2827.6	0	0
XM_026439356.1	2447	2269.6	292.283	21.1632
XM_026439357.1	14548	14370.6	0	0
XM_026439358.1	2089	1911.6	21	1.8053
XM_026439359.1	2150	1972.6	0	0
XM_026439360.1	14546	14368.6	77.2023	0.882965
XM_026439361.1	1698	1520.6	0	0
XM_026439362.1	5059	4881.6	34	1.14458
XM_026439363.1	14542	14364.6	0	0
XM_026439364.1	3007	2829.6	0	0
XM_026439365.1	2916	2738.6	0	0
XM_026439366.1	14540	14362.6	0	0
XM_026439367.1	1658	1480.6	0	0
XM_026439368.1	14512	14334.6	0	0
XM_026439369.1	14509	14331.6	0	0
XM_026439370.1	1109	931.603	0	0
XM_026439371.1	9462	9284.6	45	0.796484
XM_026439372.1	9293	9115.6	0	0
XM_026439373.1	14510	14332.6	0	0
XM_026439374.1	9121	8943.6	0	0
XM_026439375.1	1096	918.603	6	1.07337
XM_026439376.1	1758	1580.6	372	38.6766
XM_026439377.1	4711	4533.6	18.5815	0.673543
XM_026439378.1	5454	5276.6	0	0
XM_026439379.1	1177	999.603	0	0
XM_026439380.1	1114	936.603	4.74794e-08	8.33062e-09
XM_026439381.1	1099	921.603	7	1.24819
XM_026439382.1	1052	874.603	171	32.1302
XM_026439383.1	5201	5023.6	0	0
XM_026439384.1	3258	3080.6	19	1.01355
XM_026439385.1	3654	3476.6	0	0
XM_026439386.1	3114	2936.6	0	0
XM_026439387.1	4850	4672.6	0	0
XM_026439388.1	4821	4643.6	0	0
XM_026439389.1	4453	4275.6	0	0
XM_026439390.1	2883	2705.6	0.450232	0.0273464
XM_026439391.1	1250	1072.6	3	0.459632
XM_026439392.1	1566	1388.6	183	21.6571
XM_026439393.1	4558	4380.6	0	0
XM_026439394.1	3248	3070.6	36.3266	1.94414
XM_026439395.1	2639	2461.6	19.6164	1.30957
XM_026439396.1	1269	1091.6	250	37.636
XM_026439397.1	1109	931.603	0	0
XM_026439398.1	5584	5406.6	73.2571	2.22666
XM_026439399.1	5582	5404.6	0	0
XM_026439400.1	5316	5138.6	0	0
XM_026439401.1	2557	2379.6	32	2.2099
XM_026439402.1	736	558.603	24	7.06051
XM_026439403.1	5193	5015.6	77.3954	2.53583
XM_026439404.1	1137	959.603	8.78408	1.50429
XM_026439405.1	2780	2602.6	19	1.1997
XM_026439406.1	1896	1718.6	0	0
XM_026439407.1	1860	1682.6	140.998	13.7708
XM_026439408.1	1846	1668.6	622	61.2583
XM_026439409.1	1499	1321.6	0	0
XM_026439410.1	1390	1212.6	85.4779	11.5841
XM_026439411.1	1879	1701.6	8.73108	0.843213
XM_026439412.1	2680	2502.6	38.7287	2.54313
XM_026439413.1	1461	1283.6	0	0
XM_026439414.1	2180	2002.6	11	0.902663
XM_026439415.1	4050	3872.6	17	0.721396
XM_026439416.1	4429	4251.6	53.2822	2.05948
XM_026439417.1	2373	2195.6	4.82924	0.361454
XM_026439418.1	4318	4140.6	0	0
XM_026439419.1	554	376.645	19	8.28989
XM_026439420.1	16046	15868.6	0	0
XM_026439421.1	17749	17571.6	620.714	5.80508
XM_026439422.1	15945	15767.6	0	0
XM_026439423.1	15930	15752.6	1.34151	0.0139949
XM_026439424.1	15848	15670.6	0	0
XM_026439425.1	3185	3007.6	22.4384	1.22602
XM_026439426.1	3913	3735.6	6.77047	0.297842
XM_026439427.1	2861	2683.6	95.058	5.82101
XM_026439428.1	4219	4041.6	0	0
XM_026439429.1	444	266.945	3.5925	2.21158
XM_026439430.1	4296	4118.6	0	0
XM_026439431.1	4278	4100.6	0	0
XM_026439432.1	1737	1559.6	6	0.632215
XM_026439433.1	4258	4080.6	0	0
XM_026439434.1	928	750.603	0	0
XM_026439435.1	687	509.603	0	0
XM_026439436.1	4199	4021.6	6.13055e-07	2.50512e-08
XM_026439437.1	4178	4000.6	0.000273153	1.12204e-05
XM_026439438.1	3626	3448.6	0	0
XM_026439439.1	4161	3983.6	0.038991	0.00160848
XM_026439440.1	3798	3620.6	89.0986	4.04406
XM_026439441.1	3832	3654.6	0.0016626	7.47609e-05
XM_026439442.1	4025	3847.6	33.8997	1.44788
XM_026439443.1	825	647.603	73	18.5243
XM_026439444.1	537	359.645	197	90.016
XM_026439445.1	4136	3958.6	59.73	2.47958
XM_026439446.1	3759	3581.6	15.6805	0.719464
XM_026439447.1	4684	4506.6	0	0
XM_026439448.1	3554	3376.6	0	0
XM_026439449.1	3312	3134.6	15.4961	0.812393
XM_026439450.1	4142	3964.6	10.2307	0.424068
XM_026439451.1	1152	974.603	0	0
XM_026439452.1	4511	4333.6	0	0
XM_026439453.1	3643	3465.6	0	0
XM_026439454.1	3497	3319.6	0	0
XM_026439455.1	4996	4818.6	42	1.43237
XM_026439456.1	5616	5438.6	30.4729	0.920778
XM_026439457.1	5679	5501.6	0.04427	0.00132235
XM_026439458.1	5656	5478.6	5.83083	0.174899
XM_026439459.1	5434	5256.6	0	0
XM_026439460.1	5615	5437.6	0	0
XM_026439461.1	5604	5426.6	0	0
XM_026439462.1	5423	5245.6	0	0
XM_026439463.1	5432	5254.6	0	0
XM_026439464.1	4660	4482.6	0	0
XM_026439465.1	5591	5413.6	0	0
XM_026439466.1	3584	3406.6	58	2.79791
XM_026439467.1	2609	2431.6	0	0
XM_026439468.1	2700	2522.6	0	0
XM_026439469.1	1376	1198.6	0	0
XM_026439470.1	6593	6415.6	36	0.922131
XM_026439471.1	6255	6077.6	16.3376	0.441758
XM_026439472.1	4815	4637.6	17.3728	0.615609
XM_026439473.1	8431	8253.6	37.9672	0.75595
XM_026439474.1	8388	8210.6	0	0
XM_026439475.1	5622	5444.6	0	0
XM_026439476.1	8316	8138.6	45.4533	0.91779
XM_026439477.1	7874	7696.6	19.593	0.418339
XM_026439478.1	8247	8069.6	0	0
XM_026439479.1	7831	7653.6	0.0760864	0.00163369
XM_026439480.1	7307	7129.6	3.95266e-07	9.1107e-09
XM_026439481.1	7160	6982.6	0	0
XM_026439482.1	7191	7013.6	78.8035	1.84643
XM_026439483.1	4214	4036.6	486.311	19.7982
XM_026439484.1	3159	2981.6	10.6035	0.584423
XM_026439485.1	7526	7348.6	0	0
XM_026439486.1	4668	4490.6	0	0
XM_026439487.1	7029	6851.6	0	0
XM_026439488.1	4859	4681.6	0	0
XM_026439489.1	4446	4268.6	0	0
XM_026439490.1	4846	4668.6	0	0
XM_026439491.1	6892	6714.6	35.2784	0.86341
XM_026439492.1	4876	4698.6	21.0635	0.7367
XM_026439493.1	3672	3494.6	0	0
XM_026439494.1	3939	3761.6	15.4873	0.676596
XM_026439495.1	3133	2955.6	8.56726	0.476347
XM_026439496.1	7439	7261.6	0	0
XM_026439497.1	3851	3673.6	0	0
XM_026439498.1	3012	2834.6	35.2277	2.0423
XM_026439499.1	2095	1917.6	0	0
XM_026439500.1	1626	1448.6	0	0
XM_026439501.1	810	632.603	0	0
XM_026439502.1	2265	2087.6	3.72473	0.293207
XM_026439503.1	7449	7271.6	40.2192	0.90893
XM_026439504.1	7704	7526.6	0	0
XM_026439505.1	807	629.603	23	6.00329
XM_026439506.1	3605	3427.6	8.76632	0.420296
XM_026439507.1	3851	3673.6	88.415	3.95514
XM_026439508.1	1302	1124.6	0	0
XM_026439509.1	1211	1033.6	0	0
XM_026439510.1	2392	2214.6	21.0893	1.56493
XM_026439511.1	1804	1626.6	0	0
XM_026439512.1	4658	4480.6	965.64	35.4166
XM_026439513.1	2937	2759.6	24	1.4292
XM_026439514.1	3185	3007.6	0	0
XM_026439515.1	3212	3034.6	0	0
XM_026439516.1	1539	1361.6	1061	128.054
XM_026439517.1	1131	953.603	2	0.34466
XM_026439518.1	2558	2380.6	40	2.76122
XM_026439519.1	983	805.603	0	0
XM_026439520.1	9123	8945.6	63.9945	1.1756
XM_026439521.1	2677	2499.6	0	0
XM_026439522.1	9756	9578.6	2276	39.0479
XM_026439523.1	4505	4327.6	0	0
XM_026439524.1	1310	1132.6	43	6.23905
XM_026439525.1	1130	952.603	0	0
XM_026439526.1	1315	1137.6	0	0
XM_026439527.1	1227	1049.6	1	0.156568
XM_026439528.1	1112	934.603	0	0
XM_026439529.1	2470	2292.6	14	1.00352
XM_026439530.1	551	373.645	924	406.387
XM_026439531.1	2790	2612.6	28	1.76122
XM_026439532.1	2834	2656.6	9.93425e-08	6.1452e-09
XM_026439533.1	4086	3908.6	22.9917	0.966666
XM_026439534.1	3934	3756.6	0.00833827	0.000364761
XM_026439535.1	2434	2256.6	15	1.09236
XM_026439536.1	4269	4091.6	105.291	4.22887
XM_026439537.1	4263	4085.6	581.933	23.4069
XM_026439538.1	1631	1453.6	44	4.97433
XM_026439539.1	1001	823.603	0	0
XM_026439540.1	978	800.603	8	1.6421
XM_026439541.1	1759	1581.6	8	0.831228
XM_026439542.1	1235	1057.6	0	0
XM_026439543.1	1617	1439.6	0.00239875	0.000273823
XM_026439544.1	1605	1427.6	41.2192	4.74483
XM_026439545.1	1972	1794.6	36.0059	3.29711
XM_026439546.1	6440	6262.6	0	0
XM_026439547.1	6440	6262.6	0	0
XM_026439548.1	6439	6261.6	0	0
XM_026439549.1	6439	6261.6	0	0
XM_026439550.1	6445	6267.6	33.9185	0.88933
XM_026439551.1	6561	6383.6	0	0
XM_026439552.1	6561	6383.6	0	0
XM_026439553.1	6348	6170.6	0	0
XM_026439554.1	6504	6326.6	0	0
XM_026439555.1	6657	6479.6	0.00176989	4.48876e-05
XM_026439556.1	6651	6473.6	0	0
XM_026439557.1	6657	6479.6	0.00176989	4.48876e-05
XM_026439558.1	6651	6473.6	0	0
XM_026439559.1	6558	6380.6	0	0
XM_026439560.1	6558	6380.6	0	0
XM_026439561.1	6654	6476.6	0.00303566	7.70254e-05
XM_026439562.1	6648	6470.6	0	0
XM_026439563.1	6417	6239.6	0	0
XM_026439564.1	6479	6301.6	0	0
XM_026439565.1	6401	6223.6	63.6015	1.6794
XM_026439566.1	6388	6210.6	45.7462	1.21046
XM_026439567.1	6362	6184.6	0	0
XM_026439568.1	6361	6183.6	0	0
XM_026439569.1	6361	6183.6	1.35632	0.0360454
XM_026439570.1	6482	6304.6	0	0
XM_026439571.1	6414	6236.6	0	0
XM_026439572.1	6486	6308.6	0	0
XM_026439573.1	6551	6373.6	0	0
XM_026439574.1	6551	6373.6	0	0
XM_026439575.1	6647	6469.6	2437.61	61.9176
XM_026439576.1	6641	6463.6	0	0
XM_026439577.1	6647	6469.6	2437.61	61.9176
XM_026439578.1	6641	6463.6	0	0
XM_026439579.1	6548	6370.6	0	0
XM_026439580.1	6330	6152.6	0	0
