target_id	length	eff_length	est_counts	tpm
XM_026440946.1	15052	14859.2	33.2809	0.236619
XM_026440947.1	2766	2573.25	0	0
XM_026440948.1	4686	4493.25	0	0
XM_026440949.1	4650	4457.25	0	0
XM_026440950.1	4650	4457.25	0	0
XM_026440951.1	5319	5126.25	0.122798	0.00253072
XM_026440952.1	5033	4840.25	0	0
XM_026440953.1	4865	4672.25	0	0
XM_026440954.1	5283	5090.25	241.253	5.00709
XM_026440955.1	4572	4379.25	0	0
XM_026440956.1	4566	4373.25	0	0
XM_026440957.1	4395	4202.25	0	0
XM_026440958.1	4281	4088.25	0	0
XM_026440959.1	5940	5747.25	2.54336	0.0467518
XM_026440960.1	4254	4061.25	0	0
XM_026440961.1	4535	4342.25	5.08039	0.123604
XM_026440962.1	4534	4341.25	0	0
XM_026440963.1	4608	4415.25	0	0
XM_026440964.1	4388	4195.25	0	0
XM_026440965.1	4408	4215.25	0	0
XM_026440966.1	4017	3824.25	0	0
XM_026440967.1	3998	3805.25	0	0
XM_026440968.1	2249	2056.25	0	0
XM_026440969.1	1705	1512.25	0	0
XM_026440970.1	6737	6544.25	0	0
XM_026440971.1	6718	6525.25	0	0
XM_026440972.1	6715	6522.25	0	0
XM_026440973.1	6679	6486.25	0	0
XM_026440974.1	6638	6445.25	0	0
XM_026440975.1	6768	6575.25	0	0
XM_026440976.1	6710	6517.25	0	0
XM_026440977.1	6692	6499.25	0	0
XM_026440978.1	3250	3057.25	0	0
XM_026440979.1	3127	2934.25	0	0
XM_026440980.1	3320	3127.25	0	0
XM_026440981.1	3247	3054.25	0	0
XM_026440982.1	2726	2533.25	0	0
XM_026440983.1	6072	5879.25	0	0
XM_026440984.1	8044	7851.25	0	0
XM_026440985.1	1420	1227.25	2755.08	237.166
XM_026440986.1	1546	1353.25	0	0
XM_026440987.1	2533	2340.25	0	0
XM_026440988.1	1868	1675.25	17	1.07206
XM_026440989.1	866	673.323	213	33.4201
XM_026440990.1	2316	2123.25	5.42033e-06	2.69697e-07
XM_026440991.1	2280	2087.25	531.029	26.8779
XM_026440992.1	826	633.323	68.5642	11.4373
XM_026440993.1	5818	5625.25	114.787	2.15576
XM_026440994.1	5218	5025.25	0	0
XM_026440995.1	5018	4825.25	0	0
XM_026440996.1	2506	2313.25	0	0
XM_026440997.1	2014	1821.25	0	0
XM_026440998.1	5248	5055.25	0	0
XM_026440999.1	2499	2306.25	0	0
XM_026441000.1	1533	1340.25	0	0
XM_026441001.1	1234	1041.25	0	0
XM_026441002.1	2105	1912.25	17	0.939194
XM_026441003.1	1659	1466.25	0	0
XM_026441004.1	1889	1696.25	35	2.17986
XM_026441005.1	4426	4233.25	0	0
XM_026441006.1	4322	4129.25	3.67653e-05	9.40629e-07
XM_026441007.1	10002	9809.25	172.84	1.86149
XM_026441008.1	4107	3914.25	0	0
XM_026441009.1	4024	3831.25	0	0
XM_026441010.1	3981	3788.25	0	0
XM_026441011.1	3923	3730.25	4	0.113285
XM_026441012.1	4098	3905.25	0	0
XM_026441013.1	4053	3860.25	0	0
XM_026441014.1	3230	3037.25	0	0
XM_026441015.1	3471	3278.25	0	0
XM_026441016.1	5034	4841.25	0	0
XM_026441017.1	1870	1677.25	1.08362	0.0682546
XM_026441018.1	4222	4029.25	0	0
XM_026441019.1	7038	6845.25	0	0
XM_026441020.1	7023	6830.25	0	0
XM_026441021.1	1106	913.249	0	0
XM_026441022.1	1266	1073.25	4	0.393741
XM_026441023.1	3456	3263.25	0.000485783	1.57269e-05
XM_026441024.1	3445	3252.25	0.0183787	0.000597011
XM_026441025.1	3433	3240.25	0.981136	0.0319891
XM_026441026.1	2279	2086.25	0	0
XM_026441027.1	2268	2075.25	0	0
XM_026441028.1	2256	2063.25	0	0
XM_026441029.1	7400	7207.25	0.000217869	3.19358e-06
XM_026441030.1	7300	7107.25	736.815	10.9524
XM_026441031.1	7687	7494.25	0	0
XM_026441032.1	7344	7151.25	0.962236	0.0142151
XM_026441033.1	7384	7191.25	0.00238095	3.49782e-05
XM_026441034.1	4043	3850.25	4.96767e-05	1.36306e-06
XM_026441035.1	4002	3809.25	4.99995	0.138668
XM_026441036.1	2849	2656.25	0	0
XM_026441037.1	2628	2435.25	0	0
XM_026441038.1	3179	2986.25	0	0
XM_026441039.1	5151	4958.25	0	0
XM_026441040.1	3940	3747.25	0	0
XM_026441041.1	4843	4650.25	0	0
XM_026441042.1	2527	2334.25	0	0
XM_026441043.1	3972	3779.25	5	0.13977
XM_026441044.1	1187	994.249	0	0
XM_026441045.1	684	491.323	485.986	104.498
XM_026441046.1	6487	6294.25	60.5809	1.01682
XM_026441047.1	1189	996.249	0	0
XM_026441048.1	1385	1192.25	0	0
XM_026441049.1	1183	990.249	0	0
XM_026441050.1	3401	3208.25	0	0
XM_026441051.1	1559	1366.25	0	0
XM_026441052.1	3148	2955.25	7.40168	0.264598
XM_026441053.1	3113	2920.25	0	0
XM_026441054.1	3192	2999.25	0	0
XM_026441055.1	5916	5723.25	0	0
XM_026441056.1	13810	13617.2	0	0
XM_026441057.1	13376	13183.2	125	1.0017
XM_026441058.1	4247	4054.25	129	3.36148
XM_026441059.1	3399	3206.25	0	0
XM_026441060.1	2010	1817.25	0	0
XM_026441061.1	2953	2760.25	0	0
XM_026441062.1	1933	1740.25	0	0
XM_026441063.1	1772	1579.25	0	0
XM_026441064.1	1155	962.249	0	0
XM_026441065.1	781	588.323	9.88586	1.77521
XM_026441066.1	2564	2371.25	0	0
XM_026441067.1	2840	2647.25	0	0
XM_026441068.1	1647	1454.25	4.00958	0.29128
XM_026441069.1	2048	1855.25	527.988	30.0658
XM_026441070.1	1885	1692.25	1.00206	0.0625574
XM_026441071.1	1918	1725.25	76.1139	4.66083
XM_026441072.1	1850	1657.25	242.886	15.4834
XM_026441073.1	927	734.323	0	0
XM_026441074.1	835	642.323	24	3.94738
XM_026441075.1	943	750.249	0	0
XM_026441076.1	4493	4300.25	0	0
XM_026441077.1	4510	4317.25	0	0
XM_026441078.1	4453	4260.25	0	0
XM_026441079.1	4403	4210.25	0	0
XM_026441080.1	4310	4117.25	867.532	22.2602
XM_026441081.1	4250	4057.25	0.00582544	0.000151687
XM_026441082.1	4210	4017.25	248.462	6.53405
XM_026441083.1	4669	4476.25	0	0
XM_026441084.1	1436	1243.25	1856	157.714
XM_026441085.1	2008	1815.25	0	0
XM_026441086.1	1250	1057.25	0	0
XM_026441087.1	1814	1621.25	0	0
XM_026441088.1	1697	1504.25	0	0
XM_026441089.1	6019	5826.25	0	0
XM_026441090.1	821	628.323	0	0
XM_026441091.1	591	398.323	0	0
XM_026441092.1	3890	3697.25	0	0
XM_026441093.1	3665	3472.25	0	0
XM_026441094.1	3330	3137.25	0	0
XM_026441095.1	3154	2961.25	0	0
XM_026441096.1	1281	1088.25	2028.94	196.966
XM_026441097.1	1104	911.249	797.061	92.4071
XM_026441098.1	750	557.323	779	147.666
XM_026441099.1	5972	5779.25	0	0
XM_026441100.1	5939	5746.25	0	0
XM_026441101.1	3526	3333.25	0	0
XM_026441102.1	1096	903.249	6.02294	0.704454
XM_026441103.1	2338	2145.25	2.52063e-05	1.24132e-06
XM_026441104.1	1883	1690.25	2020.38	126.279
XM_026441105.1	1085	892.249	0	0
XM_026441106.1	8576	8383.25	0	0
XM_026441107.1	8394	8201.25	0	0
XM_026441108.1	8315	8122.25	247.607	3.22061
XM_026441109.1	9034	8841.25	0	0
XM_026441110.1	8513	8320.25	0	0
XM_026441111.1	8385	8192.25	0	0
XM_026441112.1	8451	8258.25	0	0
XM_026441113.1	8191	7998.25	0	0
XM_026441114.1	8309	8116.25	548.393	7.13818
XM_026441115.1	3226	3033.25	0	0
XM_026441116.1	2320	2127.25	0	0
XM_026441117.1	2798	2605.25	0	0
XM_026441118.1	3180	2987.25	0	0
XM_026441119.1	3411	3218.25	0	0
XM_026441120.1	915	722.323	0	0
XM_026441121.1	915	722.323	0	0
XM_026441122.1	638	445.323	0	0
XM_026441123.1	8177	7984.25	0.00148155	1.96035e-05
XM_026441124.1	3012	2819.25	0	0
XM_026441125.1	2991	2798.25	0	0
XM_026441126.1	1866	1673.25	221	13.9535
XM_026441127.1	1388	1195.25	0	0
XM_026441128.1	6187	5994.25	0	0
XM_026441129.1	1812	1619.25	0	0
XM_026441130.1	1784	1591.25	0	0
XM_026441131.1	2791	2598.25	3	0.121981
XM_026441132.1	6578	6385.25	0	0
XM_026441133.1	6551	6358.25	8.59396e-07	1.42793e-08
XM_026441134.1	1087	894.249	0	0
XM_026441135.1	4213	4020.25	0	0
XM_026441136.1	4148	3955.25	0	0
XM_026441137.1	4085	3892.25	0	0
XM_026441138.1	1425	1232.25	0	0
XM_026441139.1	1973	1780.25	2.76012	0.163794
XM_026441140.1	1603	1410.25	35.8985	2.68925
XM_026441141.1	1433	1240.25	0	0
XM_026441142.1	2116	1923.25	0	0
XM_026441143.1	2108	1915.25	0	0
XM_026441144.1	1328	1135.25	305.931	28.4697
XM_026441145.1	1335	1142.25	0.410272	0.0379456
XM_026441146.1	6095	5902.25	0	0
XM_026441147.1	6752	6559.25	0	0
XM_026441148.1	5817	5624.25	0	0
XM_026441149.1	4934	4741.25	5	0.111411
XM_026441150.1	5233	5040.25	1185	24.838
XM_026441151.1	5230	5037.25	0.000194611	4.08155e-06
XM_026441152.1	15359	15166.2	22.7532	0.158495
XM_026441153.1	14108	13915.2	221	1.67785
XM_026441154.1	2698	2505.25	0	0
XM_026441155.1	2544	2351.25	0	0
XM_026441156.1	1208	1015.25	0	0
XM_026441157.1	1545	1352.25	0	0
XM_026441158.1	1275	1082.25	0	0
XM_026441159.1	2919	2726.25	0	0
XM_026441160.1	2888	2695.25	1	0.0391969
XM_026441161.1	2723	2530.25	0	0
XM_026441162.1	1056	863.249	53	6.48621
XM_026441163.1	711	518.323	0	0
XM_026441164.1	540	347.323	970	295.046
XM_026441165.1	3878	3685.25	0	0
XM_026441166.1	738	545.323	0	0
XM_026441167.1	4742	4549.25	0	0
XM_026441168.1	4894	4701.25	1.9955	0.0448425
XM_026441169.1	5042	4849.25	0	0
XM_026441170.1	2790	2597.25	0	0
XM_026441171.1	2041	1848.25	0	0
XM_026441172.1	1663	1470.25	269	19.3291
XM_026441173.1	7901	7708.25	0	0
XM_026441174.1	5263	5070.25	0	0
XM_026441175.1	3462	3269.25	0	0
XM_026441176.1	3354	3161.25	0	0
XM_026441177.1	3361	3168.25	0	0
XM_026441178.1	2820	2627.25	3	0.120634
XM_026441179.1	2789	2596.25	0	0
XM_026441180.1	1216	1023.25	0	0
XM_026441181.1	2662	2469.25	2.99814	0.128274
XM_026441182.1	2128	1935.25	0	0
XM_026441183.1	2919	2726.25	0	0
XM_026441184.1	5258	5065.25	0	0
XM_026441185.1	5113	4920.25	0	0
XM_026441186.1	2183	1990.25	18	0.955468
XM_026441187.1	1088	895.249	0	0
XM_026441188.1	1044	851.249	0	0
XM_026441189.1	1006	813.249	0	0
XM_026441190.1	2485	2292.25	0	0
XM_026441191.1	2383	2190.25	11.1747	0.539008
XM_026441192.1	3094	2901.25	0	0
XM_026441193.1	1647	1454.25	0.000573138	4.16362e-05
XM_026441194.1	17764	17571.2	0	0
XM_026441195.1	17846	17653.2	0	0
XM_026441196.1	17743	17550.2	0	0
XM_026441197.1	17740	17547.2	0	0
XM_026441198.1	17653	17460.2	0	0
XM_026441199.1	17629	17436.2	0	0
XM_026441200.1	17623	17430.2	0	0
XM_026441201.1	17602	17409.2	0	0
XM_026441202.1	17476	17283.2	0	0
XM_026441203.1	14193	14000.2	0	0
XM_026441204.1	591	398.323	442	117.23
XM_026441205.1	4820	4627.25	0	0
XM_026441206.1	1705	1512.25	0	0
XM_026441207.1	1842	1649.25	0	0
XM_026441208.1	1811	1618.25	0	0
XM_026441209.1	1423	1230.25	0	0
XM_026441210.1	2112	1919.25	0	0
XM_026441211.1	2004	1811.25	0	0
XM_026441212.1	1911	1718.25	0	0
XM_026441213.1	5389	5196.25	0	0
XM_026441214.1	5529	5336.25	0	0
XM_026441215.1	5388	5195.25	0	0
XM_026441216.1	2631	2438.25	0	0
XM_026441217.1	1713	1520.25	23	1.59832
XM_026441218.1	4666	4473.25	0	0
XM_026441219.1	4560	4367.25	0	0
XM_026441220.1	5640	5447.25	0	0
XM_026441221.1	5100	4907.25	0	0
XM_026441222.1	5332	5139.25	28	0.575585
XM_026441223.1	5098	4905.25	0	0
XM_026441224.1	4661	4468.25	0	0
XM_026441225.1	6030	5837.25	0	0
XM_026441226.1	4430	4237.25	0	0
XM_026441227.1	4762	4569.25	0	0
XM_026441228.1	4554	4361.25	0	0
XM_026441229.1	4431	4238.25	0	0
XM_026441230.1	4505	4312.25	0	0
XM_026441231.1	4770	4577.25	0	0
XM_026441232.1	4523	4330.25	0	0
XM_026441233.1	6022	5829.25	0	0
XM_026441234.1	2258	2065.25	0	0
XM_026441235.1	2147	1954.25	0.0345861	0.0018697
XM_026441236.1	2138	1945.25	4.96541	0.269669
XM_026441237.1	3777	3584.25	0	0
XM_026441238.1	1133	940.249	0	0
XM_026441239.1	3492	3299.25	2	0.0640422
XM_026441240.1	531	338.323	0	0
XM_026441241.1	1433	1240.25	1	0.0851809
XM_026441242.1	13014	12821.2	0	0
XM_026441243.1	1309	1116.25	0	0
XM_026441244.1	2605	2412.25	0	0
XM_026441245.1	2526	2333.25	0	0
XM_026441246.1	12269	12076.2	0	0
XM_026441247.1	1238	1045.25	1319	133.314
XM_026441248.1	12678	12485.2	5.07737	0.0429628
XM_026441249.1	530	337.323	0	0
XM_026441250.1	11674	11481.2	0	0
XM_026441251.1	3706	3513.25	1069.77	32.1686
XM_026441252.1	3970	3777.25	57.231	1.60069
XM_026441253.1	13011	12818.2	0	0
XM_026441254.1	13008	12815.2	0	0
XM_026441255.1	2971	2778.25	0	0
XM_026441256.1	2883	2690.25	133	5.22288
XM_026441257.1	3055	2862.25	0	0
XM_026441258.1	13005	12812.2	0	0
XM_026441259.1	10219	10026.2	276.923	2.9179
XM_026441260.1	3810	3617.25	20	0.584121
XM_026441261.1	1171	978.249	5.67937	0.613341
XM_026441262.1	4520	4327.25	0	0
XM_026441263.1	1728	1535.25	0	0
XM_026441264.1	5479	5286.25	0	0
XM_026441265.1	4592	4399.25	0	0
XM_026441266.1	3939	3746.25	0	0
XM_026441267.1	988	795.249	0	0
XM_026441268.1	971	778.249	0	0
XM_026441269.1	1439	1246.25	0	0
XM_026441270.1	1106	913.249	0	0
XM_026441271.1	5850	5657.25	0	0
XM_026441272.1	1391	1198.25	0	0
XM_026441273.1	1428	1235.25	0	0
XM_026441274.1	2037	1844.25	12170.5	697.17
XM_026441275.1	2159	1966.25	17.9954	0.966886
XM_026441276.1	1814	1621.25	3493.54	227.65
XM_026441277.1	1860	1667.25	0	0
XM_026441278.1	1722	1529.25	0	0
XM_026441279.1	736	543.323	461	89.6384
XM_026441280.1	1890	1697.25	0	0
XM_026441281.1	14555	14362.2	0	0
XM_026441282.1	14372	14179.2	0	0
XM_026441283.1	2379	2186.25	253	12.2256
XM_026441284.1	3161	2968.25	0	0
XM_026441285.1	4090	3897.25	2.82713e-08	7.66369e-10
XM_026441286.1	9826	9633.25	0	0
XM_026441287.1	6136	5943.25	0	0
XM_026441288.1	2945	2752.25	0	0
XM_026441289.1	4011	3818.25	105	2.9052
XM_026441290.1	1610	1417.25	2	0.149085
XM_026441291.1	709	516.323	0	0
XM_026441292.1	1442	1249.25	2237.84	189.247
XM_026441293.1	4145	3952.25	0	0
XM_026441294.1	769	576.323	0	0
XM_026441295.1	1416	1223.25	250.076	21.5978
XM_026441296.1	2940	2747.25	0	0
XM_026441297.1	2245	2052.25	0	0
XM_026441298.1	1552	1359.25	148	11.5031
XM_026441299.1	2840	2647.25	0	0
XM_026441300.1	2606	2413.25	0	0
XM_026441301.1	1931	1738.25	1	0.060777
XM_026441302.1	7204	7011.25	0	0
XM_026441303.1	16601	16408.2	2.22573e-05	1.43305e-07
XM_026441304.1	17600	17407.2	0	0
XM_026441305.1	17490	17297.2	0	0
XM_026441306.1	17497	17304.2	0	0
XM_026441307.1	16598	16405.2	2.70969e-05	1.74497e-07
XM_026441308.1	16592	16399.2	4.01661e-05	2.58754e-07
XM_026441309.1	16445	16252.2	0.647962	0.00421198
XM_026441310.1	16436	16243.2	1.17597	0.0076485
XM_026441311.1	16436	16243.2	1.17597	0.0076485
XM_026441312.1	2243	2050.25	0	0
XM_026441313.1	1481	1288.25	708	58.061
XM_026441314.1	3670	3477.25	0	0
XM_026441315.1	520	327.356	0	0
XM_026441316.1	2208	2015.25	2	0.104846
XM_026441317.1	1319	1126.25	0	0
XM_026441318.1	2401	2208.25	0	0
XM_026441319.1	3722	3529.25	0	0
XM_026441320.1	3798	3605.25	0	0
XM_026441321.1	966	773.249	60	8.19753
XM_026441322.1	3710	3517.25	0	0
XM_026441323.1	3786	3593.25	0	0
XM_026441324.1	3265	3072.25	0	0
XM_026441325.1	3533	3340.25	0	0
XM_026441326.1	3227	3034.25	0	0
XM_026441327.1	8688	8495.25	1	0.0124358
XM_026441328.1	1435	1242.25	2116	179.953
XM_026441329.1	1619	1426.25	1420	105.183
XM_026441330.1	1257	1064.25	0	0
XM_026441331.1	2366	2173.25	0	0
XM_026441332.1	1792	1599.25	0	0
XM_026441333.1	3249	3056.25	0	0
XM_026441334.1	3156	2963.25	0	0
XM_026441335.1	5364	5171.25	0	0
XM_026441336.1	5352	5159.25	0	0
XM_026441337.1	5350	5157.25	0	0
XM_026441338.1	5346	5153.25	0	0
XM_026441339.1	5042	4849.25	0	0
XM_026441340.1	5132	4939.25	0	0
XM_026441341.1	5121	4928.25	0	0
XM_026441342.1	4923	4730.25	0	0
XM_026441343.1	4808	4615.25	23	0.526482
XM_026441344.1	5273	5080.25	0	0
XM_026441345.1	2218	2025.25	0	0
XM_026441346.1	2128	1935.25	0	0
XM_026441347.1	2077	1884.25	1.82311e-06	1.02218e-07
XM_026441348.1	2054	1861.25	0.999998	0.0567604
XM_026441349.1	1192	999.249	7	0.740074
XM_026441350.1	2104	1911.25	0	0
XM_026441351.1	2077	1884.25	328	18.3902
XM_026441352.1	1739	1546.25	0	0
XM_026441353.1	1183	990.249	0	0
XM_026441354.1	1113	920.249	0	0
XM_026441355.1	1373	1180.25	0	0
XM_026441356.1	4644	4451.25	0	0
XM_026441357.1	954	761.249	0	0
XM_026441358.1	979	786.249	0	0
XM_026441359.1	2744	2551.25	0	0
XM_026441360.1	3903	3710.25	0	0
XM_026441361.1	3625	3432.25	39	1.20043
XM_026441362.1	3904	3711.25	0	0
XM_026441363.1	3810	3617.25	0	0
XM_026441364.1	3953	3760.25	0	0
XM_026441365.1	721	528.323	0	0
XM_026441366.1	1004	811.249	0	0
XM_026441367.1	609	416.323	0	0
XM_026441368.1	1005	812.249	0	0
XM_026441369.1	532	339.323	0	0
XM_026441370.1	3225	3032.25	81	2.82209
XM_026441371.1	10635	10442.2	7	0.0708199
XM_026441372.1	11507	11314.2	0	0
XM_026441373.1	11170	10977.2	0	0
XM_026441374.1	11441	11248.2	0	0
XM_026441375.1	11058	10865.2	0	0
XM_026441376.1	3943	3750.25	0	0
XM_026441377.1	3815	3622.25	0	0
XM_026441378.1	1985	1792.25	0	0
XM_026441379.1	3494	3301.25	0	0
XM_026441380.1	631	438.323	0	0
XM_026441381.1	7435	7242.25	0	0
XM_026441382.1	2579	2386.25	0	0
XM_026441383.1	1999	1806.25	0	0
XM_026441384.1	14913	14720.2	12185	87.4503
XM_026441385.1	759	566.323	8	1.49237
XM_026441386.1	675	482.323	0	0
XM_026441387.1	2330	2137.25	0.0436187	0.0021561
XM_026441388.1	2317	2124.25	30.9564	1.53956
XM_026441389.1	4302	4109.25	0	0
XM_026441390.1	4025	3832.25	0	0
XM_026441391.1	1127	934.249	0	0
XM_026441392.1	4131	3938.25	0	0
XM_026441393.1	5560	5367.25	0	0
XM_026441394.1	1627	1434.25	1	0.0736591
XM_026441395.1	665	472.323	0	0
XM_026441396.1	5832	5639.25	28	0.524551
XM_026441397.1	1049	856.249	1	0.123382
XM_026441398.1	1709	1516.25	0	0
XM_026441399.1	2718	2525.25	0	0
XM_026441400.1	1486	1293.25	30	2.4507
XM_026441401.1	2004	1811.25	6	0.349965
XM_026441402.1	4105	3912.25	0	0
XM_026441403.1	2401	2208.25	0	0
XM_026441404.1	3484	3291.25	0	0
XM_026441405.1	608	415.323	2	0.508739
XM_026441406.1	3442	3249.25	0	0
XM_026441407.1	5319	5126.25	0	0
XM_026441408.1	2546	2353.25	0	0
XM_026441409.1	2030	1837.25	0	0
XM_026441410.1	2870	2677.25	0	0
XM_026441411.1	2091	1898.25	0	0
XM_026441412.1	4182	3989.25	0	0
XM_026441413.1	1225	1032.25	0	0
XM_026441414.1	862	669.323	64	10.1017
XM_026441415.1	5673	5480.25	0	0
XM_026441416.1	3183	2990.25	33.4404	1.18145
XM_026441417.1	2706	2513.25	301.56	12.6762
XM_026441418.1	1294	1101.25	0	0
XM_026441419.1	1026	833.249	609	77.2135
XM_026441420.1	4543	4350.25	0	0
XM_026441421.1	4021	3828.25	1	0.0275963
XM_026441422.1	2942	2749.25	0	0
XM_026441423.1	5032	4839.25	0.118888	0.00259545
XM_026441424.1	1482	1289.25	0	0
XM_026441425.1	3208	3015.25	0	0
XM_026441426.1	3181	2988.25	0	0
XM_026441427.1	1798	1605.25	0	0
XM_026441428.1	2385	2192.25	0	0
XM_026441429.1	9755	9562.25	1	0.0110482
XM_026441430.1	7372	7179.25	0	0
XM_026441431.1	7569	7376.25	0	0
XM_026441432.1	7326	7133.25	0	0
XM_026441433.1	6592	6399.25	7	0.115563
XM_026441434.1	6825	6632.25	0	0
XM_026441435.1	1293	1100.25	484	46.4735
XM_026441436.1	3081	2888.25	0	0
XM_026441437.1	2723	2530.25	5	0.208765
XM_026441438.1	1927	1734.25	0	0
XM_026441439.1	5304	5111.25	0	0
XM_026441440.1	4120	3927.25	3.12018e-06	8.39349e-08
XM_026441441.1	2209	2016.25	0	0
XM_026441442.1	2633	2440.25	0	0
XM_026441443.1	6632	6439.25	4.7376	0.0777273
XM_026441444.1	6617	6424.25	58.2624	0.958114
XM_026441445.1	1910	1717.25	0	0
XM_026441446.1	1907	1714.25	0	0
XM_026441447.1	1296	1103.25	0	0
XM_026441448.1	1815	1622.25	0	0
XM_026441449.1	5623	5430.25	0	0
XM_026441450.1	5929	5736.25	0	0
XM_026441451.1	2200	2007.25	0	0
XM_026441452.1	2185	1992.25	0	0
XM_026441453.1	3036	2843.25	0	0
XM_026441454.1	2084	1891.25	0	0
XM_026441455.1	2033	1840.25	0	0
XM_026441456.1	1987	1794.25	0	0
XM_026441457.1	1983	1790.25	0	0
XM_026441458.1	1966	1773.25	0	0
XM_026441459.1	1960	1767.25	0	0
XM_026441460.1	1928	1735.25	0	0
XM_026441461.1	2828	2635.25	55	2.20492
XM_026441462.1	398	207.985	0	0
XM_026441463.1	5141	4948.25	0	0
XM_026441464.1	4981	4788.25	3	0.0661905
XM_026441465.1	2495	2302.25	0	0
XM_026441466.1	12500	12307.2	0	0
XM_026441467.1	12450	12257.2	0	0
XM_026441468.1	12464	12271.2	0	0
XM_026441469.1	11576	11383.2	0	0
XM_026441470.1	9953	9760.25	2	0.0216481
XM_026441471.1	3337	3144.25	2.79673	0.093969
XM_026441472.1	3325	3132.25	171.203	5.7744
XM_026441473.1	2067	1874.25	0	0
XM_026441474.1	3528	3335.25	0	0
XM_026441475.1	3415	3222.25	0	0
XM_026441476.1	3438	3245.25	0	0
XM_026441477.1	3441	3248.25	0	0
XM_026441478.1	989	796.249	0	0
XM_026441479.1	934	741.249	0	0
XM_026441480.1	2248	2055.25	0	0
XM_026441481.1	2061	1868.25	0	0
XM_026441482.1	4789	4596.25	0	0
XM_026441483.1	4700	4507.25	0	0
XM_026441484.1	2371	2178.25	0	0
XM_026441485.1	1940	1747.25	0	0
XM_026441486.1	3213	3020.25	0	0
XM_026441487.1	2124	1931.25	0	0
XM_026441488.1	3119	2926.25	456.056	16.4649
XM_026441489.1	1159	966.249	773.069	84.524
XM_026441490.1	1451	1258.25	17.2363	1.4472
XM_026441491.1	1940	1747.25	0	0
XM_026441492.1	2010	1817.25	0	0
XM_026441493.1	5528	5335.25	0.0481251	0.000952945
XM_026441494.1	2092	1899.25	0	0
XM_026441495.1	5503	5310.25	7.53709	0.149948
XM_026441496.1	4829	4636.25	0.282923	0.00644692
XM_026441497.1	4917	4724.25	0	0
XM_026441498.1	4803	4610.25	120.132	2.75286
XM_026441499.1	1532	1339.25	11	0.867725
XM_026441500.1	1378	1185.25	1	0.0891336
XM_026441501.1	1967	1774.25	0	0
XM_026441502.1	7798	7605.25	3.04004	0.0422296
XM_026441503.1	5766	5573.25	0	0
XM_026441504.1	5895	5702.25	0	0
XM_026441505.1	5923	5730.25	0	0
XM_026441506.1	5392	5199.25	5.63678e-06	1.14536e-07
XM_026441507.1	5324	5131.25	7.99999	0.164709
XM_026441508.1	5715	5522.25	0	0
XM_026441509.1	3392	3199.25	0	0
XM_026441510.1	2767	2574.25	0	0
XM_026441511.1	3324	3131.25	17	0.573565
XM_026441512.1	2898	2705.25	0	0
XM_026441513.1	2658	2465.25	5	0.214269
XM_026441514.1	7558	7365.25	0	0
XM_026441515.1	7525	7332.25	1.16486e-07	1.67837e-09
XM_026441516.1	7417	7224.25	1.00128	0.0146424
XM_026441517.1	3748	3555.25	0	0
XM_026441518.1	16509	16316.2	0	0
XM_026441519.1	13230	13037.2	0	0
XM_026441520.1	16506	16313.2	0	0
XM_026441521.1	16500	16307.2	0	0
XM_026441522.1	16497	16304.2	0	0
XM_026441523.1	20657	20464.2	0	0
XM_026441524.1	16467	16274.2	0	0
XM_026441525.1	16666	16473.2	30	0.192395
XM_026441526.1	10026	9833.25	0	0
XM_026441527.1	20636	20443.2	0	0
XM_026441528.1	20606	20413.2	0	0
XM_026441529.1	16395	16202.2	0	0
XM_026441530.1	16368	16175.2	0	0
XM_026441531.1	16137	15944.2	0	0
XM_026441532.1	20642	20449.2	0	0
XM_026441533.1	20594	20401.2	0	0
XM_026441534.1	20554	20361.2	0	0
XM_026441535.1	3347	3154.25	0	0
XM_026441536.1	20584	20391.2	0	0
XM_026441537.1	1107	914.249	0	0
XM_026441538.1	10831	10638.2	18	0.178753
XM_026441539.1	2201	2008.25	5055	265.922
XM_026441540.1	6323	6130.25	0	0
XM_026441541.1	7049	6856.25	0.255235	0.00393283
XM_026441542.1	7077	6884.25	0.00318004	4.88009e-05
XM_026441543.1	4551	4358.25	0	0
XM_026441544.1	6997	6804.25	921.742	14.3113
XM_026441545.1	3274	3081.25	1	0.0342866
XM_026441546.1	5523	5330.25	0	0
XM_026441547.1	1657	1464.25	0	0
XM_026441548.1	1986	1793.25	0	0
XM_026441549.1	1899	1706.25	0	0
XM_026441550.1	3246	3053.25	9	0.311409
XM_026441551.1	3220	3027.25	0	0
XM_026441552.1	3135	2942.25	0	0
XM_026441553.1	3201	3008.25	0	0
XM_026441554.1	3095	2902.25	0	0
XM_026441555.1	3108	2915.25	0	0
XM_026441556.1	3038	2845.25	87.8514	3.26197
XM_026441557.1	1344	1151.25	580.548	53.2746
XM_026441558.1	4500	4307.25	0.0443307	0.00108732
XM_026441559.1	10731	10538.2	2.78222e-07	2.78917e-09
XM_026441560.1	10650	10457.2	0.00112221	1.13373e-05
XM_026441561.1	10644	10451.2	0.002081	2.10356e-05
XM_026441562.1	10563	10370.2	8.9968	0.0916536
XM_026441563.1	5532	5339.25	0	0
XM_026441564.1	5520	5327.25	0	0
XM_026441565.1	5517	5324.25	0	0
XM_026441566.1	5505	5312.25	0	0
XM_026441567.1	5466	5273.25	0	0
XM_026441568.1	6044	5851.25	0	0
