target_id	length	eff_length	est_counts	tpm
XM_026441237.1	3777	3558.61	359	8.82188
XM_026441238.1	1133	914.609	20	1.91224
XM_026441239.1	3492	3273.61	53	1.41578
XM_026441240.1	531	313.531	9	2.5102
XM_026441241.1	1433	1214.61	13	0.935953
XM_026441242.1	13014	12795.6	0.142549	0.000974203
XM_026441243.1	1309	1090.61	106.463	8.53645
XM_026441244.1	2605	2386.61	125.396	4.59463
XM_026441245.1	2526	2307.61	237.806	9.01173
XM_026441246.1	12269	12050.6	76.6769	0.55642
XM_026441247.1	1238	1019.61	263.198	22.5733
XM_026441248.1	12678	12459.6	0	0
XM_026441249.1	530	312.594	1	0.279748
XM_026441250.1	11674	11455.6	0	0
XM_026441251.1	3706	3487.61	152.062	3.81276
XM_026441252.1	3970	3751.61	273.938	6.38531
XM_026441253.1	13011	12792.6	0.19007	0.00129928
XM_026441254.1	13008	12789.6	398.283	2.72322
XM_026441255.1	2971	2752.61	325.354	10.3361
XM_026441256.1	2883	2664.61	38.6462	1.26829
XM_026441257.1	3055	2836.61	0	0
XM_026441258.1	13005	12786.6	0.33799	0.00231151
XM_026441259.1	10219	10000.6	65.8095	0.575452
XM_026441260.1	3810	3591.61	29	0.706083
XM_026441261.1	1171	952.609	0	0
XM_026441262.1	4520	4301.61	21	0.426909
XM_026441263.1	1728	1509.61	0	0
XM_026441264.1	5479	5260.61	91	1.5127
XM_026441265.1	4592	4373.61	0	0
XM_026441266.1	3939	3720.61	75	1.76276
XM_026441267.1	988	769.609	274	31.1335
XM_026441268.1	971	752.609	40.3035	4.68296
XM_026441269.1	1439	1220.61	0	0
XM_026441270.1	1106	887.609	0	0
XM_026441271.1	5850	5631.61	115	1.78572
XM_026441272.1	1391	1172.61	251.767	18.7756
XM_026441273.1	1428	1209.61	54.2327	3.9207
XM_026441274.1	2037	1818.61	3098.4	148.986
XM_026441275.1	2159	1940.61	68.8656	3.10321
XM_026441276.1	1814	1595.61	34.8294	1.90882
XM_026441277.1	1860	1641.61	135.906	7.23964
XM_026441278.1	1722	1503.61	179.621	10.4464
XM_026441279.1	736	517.75	29	4.89807
XM_026441280.1	1890	1671.61	9.95008	0.520522
XM_026441281.1	14555	14336.6	21.0179	0.128201
XM_026441282.1	14372	14153.6	11.9821	0.0740309
XM_026441283.1	2379	2160.61	457	18.4964
XM_026441284.1	3161	2942.61	0	0
XM_026441285.1	4090	3871.61	0	0
XM_026441286.1	9826	9607.61	19.3032	0.175696
XM_026441287.1	6136	5917.61	3.65759	0.05405
XM_026441288.1	2945	2726.61	11.4826	0.368268
XM_026441289.1	4011	3792.61	69	1.59096
XM_026441290.1	1610	1391.61	82.9186	5.21053
XM_026441291.1	709	490.75	59.0814	10.5278
XM_026441292.1	1442	1223.61	36.1049	2.5803
XM_026441293.1	4145	3926.61	0	0
XM_026441294.1	769	550.75	0	0
XM_026441295.1	1416	1197.61	120.844	8.82384
XM_026441296.1	2940	2721.61	0	0
XM_026441297.1	2245	2026.61	485	20.9276
XM_026441298.1	1552	1333.61	45.1971	2.96366
XM_026441299.1	2840	2621.61	16.0858	0.536563
XM_026441300.1	2606	2387.61	27.1441	0.994168
XM_026441301.1	1931	1712.61	883	45.0868
XM_026441302.1	7204	6985.61	11	0.1377
XM_026441303.1	16601	16382.6	0	0
XM_026441304.1	17600	17381.6	22.5944	0.113673
XM_026441305.1	17490	17271.6	26.1973	0.132639
XM_026441306.1	17497	17278.6	0	0
XM_026441307.1	16598	16379.6	0	0
XM_026441308.1	16592	16373.6	0	0
XM_026441309.1	16445	16226.6	1.26128	0.00679719
XM_026441310.1	16436	16217.6	2.49144	0.0134342
XM_026441311.1	16436	16217.6	2.49144	0.0134342
XM_026441312.1	2243	2024.61	10	0.431923
XM_026441313.1	1481	1262.61	469	32.4826
XM_026441314.1	3670	3451.61	1.28152	0.0324676
XM_026441315.1	520	302.873	0	0
XM_026441316.1	2208	1989.61	17.8899	0.786298
XM_026441317.1	1319	1100.61	2	0.158907
XM_026441318.1	2401	2182.61	0	0
XM_026441319.1	3722	3503.61	0.000217474	5.42798e-06
XM_026441320.1	3798	3579.61	0	0
XM_026441321.1	966	747.609	31	3.62605
XM_026441322.1	3710	3491.61	1.96544e-05	4.92245e-07
XM_026441323.1	3786	3567.61	0	0
XM_026441324.1	3265	3046.61	0	0
XM_026441325.1	3533	3314.61	12.3077	0.324708
XM_026441326.1	3227	3008.61	51.9434	1.50977
XM_026441327.1	8688	8469.61	460	4.74943
XM_026441328.1	1435	1216.61	341.744	24.5639
XM_026441329.1	1619	1400.61	1187	74.1107
XM_026441330.1	1257	1038.61	46.2559	3.89459
XM_026441331.1	2366	2147.61	12.6854	0.516532
XM_026441332.1	1792	1573.61	0	0
XM_026441333.1	3249	3030.61	0	0
XM_026441334.1	3156	2937.61	89.7957	2.67306
XM_026441335.1	5364	5145.61	0	0
XM_026441336.1	5352	5133.61	0	0
XM_026441337.1	5350	5131.61	0	0
XM_026441338.1	5346	5127.61	34.7835	0.593206
XM_026441339.1	5042	4823.61	0	0
XM_026441340.1	5132	4913.61	4.20553	0.0748458
XM_026441341.1	5121	4902.61	65.7816	1.17334
XM_026441342.1	4923	4704.61	0.0424213	0.00078851
XM_026441343.1	4808	4589.61	9.18693	0.175042
XM_026441344.1	5273	5054.61	0	0
XM_026441345.1	2218	1999.61	53.2593	2.32915
XM_026441346.1	2128	1909.61	8.93774	0.409289
XM_026441347.1	2077	1858.61	419.201	19.7234
XM_026441348.1	2054	1835.61	37.7987	1.80071
XM_026441349.1	1192	973.609	9	0.80836
XM_026441350.1	2104	1885.61	0	0
XM_026441351.1	2077	1858.61	44.4558	2.09164
XM_026441352.1	1739	1520.61	41.803	2.40401
XM_026441353.1	1183	964.609	41.3404	3.74775
XM_026441354.1	1113	894.609	426.66	41.7057
XM_026441355.1	1373	1154.61	216.491	16.3965
XM_026441356.1	4644	4425.61	4.85477	0.0959275
XM_026441357.1	954	735.609	0	0
XM_026441358.1	979	760.609	1	0.11497
XM_026441359.1	2744	2525.61	261.095	9.04025
XM_026441360.1	3903	3684.61	0	0
XM_026441361.1	3625	3406.61	164.657	4.22674
XM_026441362.1	3904	3685.61	80.281	1.9048
XM_026441363.1	3810	3591.61	2645.35	64.4081
XM_026441364.1	3953	3734.61	0.0112168	0.000262645
XM_026441365.1	721	502.75	5.4995	0.956574
XM_026441366.1	1004	785.609	3.74379	0.416728
XM_026441367.1	609	390.927	0	0
XM_026441368.1	1005	786.609	4	0.444681
XM_026441369.1	532	314.531	0	0
XM_026441370.1	3225	3006.61	184	5.35165
XM_026441371.1	10635	10416.6	6.51741	0.0547137
XM_026441372.1	11507	11288.6	0	0
XM_026441373.1	11170	10951.6	0	0
XM_026441374.1	11441	11222.6	0	0
XM_026441375.1	11058	10839.6	83	0.669594
XM_026441376.1	3943	3724.61	10.6847	0.250857
XM_026441377.1	3815	3596.61	2.39766	0.0582964
XM_026441378.1	1985	1766.61	152.997	7.57336
XM_026441379.1	3494	3275.61	0	0
XM_026441380.1	631	412.927	6.1101	1.29397
XM_026441381.1	7435	7216.61	141.307	1.71229
XM_026441382.1	2579	2360.61	7	0.259311
XM_026441383.1	1999	1780.61	48.0033	2.35749
XM_026441384.1	14913	14694.6	13	0.0773628
XM_026441385.1	759	540.75	16	2.58744
XM_026441386.1	675	456.796	0	0
XM_026441387.1	2330	2111.61	188	7.78557
XM_026441388.1	2317	2098.61	0.000374387	1.56004e-05
XM_026441389.1	4302	4083.61	24.9088	0.533403
XM_026441390.1	4025	3806.61	51.807	1.19014
XM_026441391.1	1127	908.609	0	0
XM_026441392.1	4131	3912.61	32.2842	0.721558
XM_026441393.1	5560	5341.61	11	0.180081
XM_026441394.1	1627	1408.61	9	0.558726
XM_026441395.1	665	446.796	1	0.195721
XM_026441396.1	5832	5613.61	31.0011	0.482928
XM_026441397.1	1049	830.609	6	0.631687
XM_026441398.1	1709	1490.61	5	0.293328
XM_026441399.1	2718	2499.61	7	0.244891
XM_026441400.1	1486	1267.61	75	5.17396
XM_026441401.1	2004	1785.61	3.43707	0.168325
XM_026441402.1	4105	3886.61	0	0
XM_026441403.1	2401	2182.61	0	0
XM_026441404.1	3484	3265.61	1	0.0267783
XM_026441405.1	608	389.927	5	1.12133
XM_026441406.1	3442	3223.61	9	0.244145
XM_026441407.1	5319	5100.61	5	0.0857225
XM_026441408.1	2546	2327.61	12.2322	0.459558
XM_026441409.1	2030	1811.61	0	0
XM_026441410.1	2870	2651.61	1	0.032979
XM_026441411.1	2091	1872.61	10	0.466982
XM_026441412.1	4182	3963.61	0	0
XM_026441413.1	1225	1006.61	17	1.47685
XM_026441414.1	862	643.75	9	1.22257
XM_026441415.1	5673	5454.61	0	0
XM_026441416.1	3183	2964.61	6254.52	184.49
XM_026441417.1	2706	2487.61	4269.4	150.083
XM_026441418.1	1294	1075.61	0	0
XM_026441419.1	1026	807.609	159	17.2164
XM_026441420.1	4543	4324.61	12.6239	0.255267
XM_026441421.1	4021	3802.61	161.376	3.71112
XM_026441422.1	2942	2723.61	105.258	3.37954
XM_026441423.1	5032	4813.61	72.3829	1.31496
XM_026441424.1	1482	1263.61	0	0
XM_026441425.1	3208	2989.61	0	0
XM_026441426.1	3181	2962.61	1	0.029517
XM_026441427.1	1798	1579.61	44.848	2.48279
XM_026441428.1	2385	2166.61	4	0.161446
XM_026441429.1	9755	9536.61	3	0.027509
XM_026441430.1	7372	7153.61	9.17129	0.112112
XM_026441431.1	7569	7350.61	22.571	0.268518
XM_026441432.1	7326	7107.61	116.201	1.42966
XM_026441433.1	6592	6373.61	46.0571	0.631914
XM_026441434.1	6825	6606.61	0	0
XM_026441435.1	1293	1074.61	13	1.05789
XM_026441436.1	3081	2862.61	0	0
XM_026441437.1	2723	2504.61	1	0.0349146
XM_026441438.1	1927	1708.61	25	1.27951
XM_026441439.1	5304	5085.61	36	0.619023
XM_026441440.1	4120	3901.61	0	0
XM_026441441.1	2209	1990.61	0.000116325	5.11016e-06
XM_026441442.1	2633	2414.61	620.265	22.4635
XM_026441443.1	6632	6413.61	1.81908	0.0248026
XM_026441444.1	6617	6398.61	32.1809	0.439805
XM_026441445.1	1910	1691.61	0	0
XM_026441446.1	1907	1688.61	6	0.31072
XM_026441447.1	1296	1077.61	2.04428	0.165892
XM_026441448.1	1815	1596.61	205	11.228
XM_026441449.1	5623	5404.61	52.2815	0.845924
XM_026441450.1	5929	5710.61	0	0
XM_026441451.1	2200	1981.61	0	0
XM_026441452.1	2185	1966.61	0	0
XM_026441453.1	3036	2817.61	0	0
XM_026441454.1	2084	1865.61	36.9348	1.73126
XM_026441455.1	2033	1814.61	75.3002	3.62878
XM_026441456.1	1987	1768.61	0	0
XM_026441457.1	1983	1764.61	0	0
XM_026441458.1	1966	1747.61	0	0
XM_026441459.1	1960	1741.61	18.605	0.934172
XM_026441460.1	1928	1709.61	137.318	7.02391
XM_026441461.1	2828	2609.61	143.438	4.80657
XM_026441462.1	398	188.307	0	0
XM_026441463.1	5141	4922.61	0	0
XM_026441464.1	4981	4762.61	34.744	0.637943
XM_026441465.1	2495	2276.61	33.1431	1.27307
XM_026441466.1	12500	12281.6	0.130415	0.000928582
XM_026441467.1	12450	12231.6	19.4615	0.139136
XM_026441468.1	12464	12245.6	0	0
XM_026441469.1	11576	11357.6	0	0
XM_026441470.1	9953	9734.61	13.4081	0.120447
XM_026441471.1	3337	3118.61	373.113	10.4623
XM_026441472.1	3325	3106.61	289.887	8.15998
XM_026441473.1	2067	1848.61	0.000784877	3.71282e-05
XM_026441474.1	3528	3309.61	0	0
XM_026441475.1	3415	3196.61	48.9902	1.34019
XM_026441476.1	3438	3219.61	0.00740805	0.000201209
XM_026441477.1	3441	3222.61	0.00236267	6.41125e-05
XM_026441478.1	989	770.609	9.85339	1.11815
XM_026441479.1	934	715.609	0	0
XM_026441480.1	2248	2029.61	42.0905	1.81351
XM_026441481.1	2061	1842.61	0.0423811	0.00201134
XM_026441482.1	4789	4570.61	529.231	10.1255
XM_026441483.1	4700	4481.61	142.769	2.78577
XM_026441484.1	2371	2152.61	0.00128909	5.23678e-05
XM_026441485.1	1940	1721.61	0	0
XM_026441486.1	3213	2994.61	808.025	23.5956
XM_026441487.1	2124	1905.61	0.000442659	2.03134e-05
XM_026441488.1	3119	2900.61	604.977	18.2388
XM_026441489.1	1159	940.609	105.261	9.78605
XM_026441490.1	1451	1232.61	0.000586602	4.16165e-05
XM_026441491.1	1940	1721.61	0	0
XM_026441492.1	2010	1791.61	100.721	4.91616
XM_026441493.1	5528	5309.61	1150.52	18.9487
XM_026441494.1	2092	1873.61	0	0
XM_026441495.1	5503	5284.61	9256.49	153.172
XM_026441496.1	4829	4610.61	0.000144668	2.74385e-06
XM_026441497.1	4917	4698.61	65.9511	1.22744
XM_026441498.1	4803	4584.61	458.445	8.74443
XM_026441499.1	1532	1313.61	64	4.2605
XM_026441500.1	1378	1159.61	9	0.6787
XM_026441501.1	1967	1748.61	0	0
XM_026441502.1	7798	7579.61	45.0012	0.519188
XM_026441503.1	5766	5547.61	11.7073	0.184543
XM_026441504.1	5895	5676.61	551.29	8.49255
XM_026441505.1	5923	5704.61	220.749	3.38391
XM_026441506.1	5392	5173.61	408.542	6.90542
XM_026441507.1	5324	5105.61	354.23	6.06715
XM_026441508.1	5715	5496.61	150.483	2.39408
XM_026441509.1	3392	3173.61	0	0
XM_026441510.1	2767	2548.61	846.046	29.0294
XM_026441511.1	3324	3105.61	148.66	4.18595
XM_026441512.1	2898	2679.61	165.294	5.39428
XM_026441513.1	2658	2439.61	158	5.66349
XM_026441514.1	7558	7339.61	2.07467e-05	2.47186e-07
XM_026441515.1	7525	7306.61	129.126	1.54541
XM_026441516.1	7417	7198.61	0	0
XM_026441517.1	3748	3529.61	0	0
XM_026441518.1	16509	16290.6	1.00961e-07	5.41956e-10
XM_026441519.1	13230	13011.6	0	0
XM_026441520.1	16506	16287.6	1.2656e-07	6.79494e-10
XM_026441521.1	16500	16281.6	0	0
XM_026441522.1	16497	16278.6	0	0
XM_026441523.1	20657	20438.6	86.212	0.368862
XM_026441524.1	16467	16248.6	7.88943e-07	4.24596e-09
XM_026441525.1	16666	16447.6	919.488	4.88867
XM_026441526.1	10026	9807.61	0	0
XM_026441527.1	20636	20417.6	19.7149	0.0844376
XM_026441528.1	20606	20387.6	119.768	0.513713
XM_026441529.1	16395	16176.6	7.20768e-05	3.89632e-07
XM_026441530.1	16368	16149.6	2.58741e-05	1.40104e-07
XM_026441531.1	16137	15918.6	43.0278	0.23637
XM_026441532.1	20642	20423.6	88.8059	0.380239
XM_026441533.1	20594	20375.6	3.6392	0.0156186
XM_026441534.1	20554	20335.6	16.8905	0.0726326
XM_026441535.1	3347	3128.61	0	0
XM_026441536.1	20584	20365.6	2.76754	0.0118835
XM_026441537.1	1107	888.609	15	1.47614
XM_026441538.1	10831	10612.6	970	7.99276
XM_026441539.1	2201	1982.61	12	0.529287
XM_026441540.1	6323	6104.61	19.4164	0.278137
XM_026441541.1	7049	6830.61	0.0404882	0.000518342
XM_026441542.1	7077	6858.61	0.000267558	3.41137e-06
XM_026441543.1	4551	4332.61	22.4421	0.452961
XM_026441544.1	6997	6778.61	203.517	2.62547
XM_026441545.1	3274	3055.61	14.1602	0.405246
XM_026441546.1	5523	5304.61	108.84	1.79424
XM_026441547.1	1657	1438.61	9	0.547075
XM_026441548.1	1986	1767.61	0	0
XM_026441549.1	1899	1680.61	4.32887	0.225245
XM_026441550.1	3246	3027.61	213	6.15215
XM_026441551.1	3220	3001.61	61.9989	1.80625
XM_026441552.1	3135	2916.61	0	0
XM_026441553.1	3201	2982.61	0	0
XM_026441554.1	3095	2876.61	0.00108037	3.28426e-05
XM_026441555.1	3108	2889.61	0	0
XM_026441556.1	3038	2819.61	0	0
XM_026441557.1	1344	1125.61	34.5975	2.68784
XM_026441558.1	4500	4281.61	95.3902	1.94825
XM_026441559.1	10731	10512.6	1.68775e-08	1.40393e-10
XM_026441560.1	10650	10431.6	209.752	1.75833
XM_026441561.1	10644	10425.6	2.29729e-08	1.92691e-10
XM_026441562.1	10563	10344.6	344.248	2.91008
XM_026441563.1	5532	5313.61	0	0
XM_026441564.1	5520	5301.61	0	0
XM_026441565.1	5517	5298.61	0	0
XM_026441566.1	5505	5286.61	0	0
XM_026441567.1	5466	5247.61	5.98081	0.0996657
XM_026441568.1	6044	5825.61	0	0
XM_026441569.1	5505	5286.61	0	0
XM_026441570.1	1502	1283.61	120.383	8.20121
XM_026441571.1	1764	1545.61	1216.33	68.8174
XM_026441572.1	2797	2578.61	122.396	4.15076
XM_026441573.1	2726	2507.61	0	0
XM_026441574.1	1761	1542.61	21.8363	1.23785
XM_026441575.1	3463	3244.61	0	0
XM_026441576.1	1613	1394.61	40.0658	2.51228
XM_026441577.1	1470	1251.61	473.166	33.0592
XM_026441578.1	1099	880.609	0	0
XM_026441579.1	1631	1412.61	0	0
XM_026441580.1	6953	6734.61	0	0
XM_026441581.1	7066	6847.61	16.9265	0.21616
XM_026441582.1	6870	6651.61	17.2811	0.227191
XM_026441583.1	2100	1881.61	0	0
XM_026441584.1	2296	2077.61	4.62462e-07	1.94652e-08
XM_026441585.1	1894	1675.61	0	0
XM_026441586.1	8173	7954.61	32.8462	0.361088
XM_026441587.1	1875	1656.61	133	7.02067
XM_026441588.1	5710	5491.61	0	0
XM_026441589.1	5102	4883.61	0	0
XM_026441590.1	5549	5330.61	17.0276	0.279335
XM_026441591.1	4746	4527.61	133.177	2.57221
XM_026441592.1	5343	5124.61	19.7004	0.336171
XM_026441593.1	5183	4964.61	179.491	3.16158
XM_026441594.1	3710	3491.61	159.605	3.9973
XM_026441595.1	4696	4477.61	23.2717	0.454496
XM_026441596.1	4633	4414.61	12.0241	0.23818
XM_026441597.1	2999	2780.61	0	0
XM_026441598.1	4237	4018.61	0	0
XM_026441599.1	2155	1936.61	296.033	13.3673
XM_026441600.1	4289	4070.61	1199	25.7577
XM_026441601.1	4353	4134.61	5.83209e-06	1.23349e-07
XM_026441602.1	3463	3244.61	1.19872e-08	3.23074e-10
XM_026441603.1	1823	1604.61	118.654	6.46638
XM_026441604.1	2132	1913.61	4.90492	0.224143
XM_026441605.1	1741	1522.61	33.4409	1.9206
XM_026441606.1	1385	1166.61	79	5.92173
XM_026441607.1	1860	1641.61	584.548	31.1385
XM_026441608.1	2000	1781.61	25.4516	1.24925
XM_026441609.1	5229	5010.61	0.0206308	0.000360058
XM_026441610.1	5223	5004.61	0.0897429	0.00156811
XM_026441611.1	5208	4989.61	3.56914	0.0625525
XM_026441612.1	5202	4983.61	15.622	0.274119
XM_026441613.1	8120	7901.61	133.078	1.47278
XM_026441614.1	8565	8346.61	44.2181	0.463273
XM_026441615.1	8562	8343.61	0	0
XM_026441616.1	716	497.75	1	0.175686
XM_026441617.1	521	303.843	0	0
XM_026441618.1	17488	17269.6	0	0
XM_026441619.1	17462	17243.6	0	0
XM_026441620.1	16960	16741.6	62.9751	0.328942
XM_026441621.1	7246	7027.61	2.06157	0.025653
XM_026441622.1	7241	7022.61	4.93704	0.0614773
XM_026441623.1	7239	7020.61	7.00244	0.0872211
XM_026441624.1	5034	4815.61	95	1.72512
XM_026441625.1	3966	3747.61	13	0.303345
XM_026441626.1	3718	3499.61	0	0
XM_026441627.1	4036	3817.61	241.488	5.53162
XM_026441628.1	3769	3550.61	0	0
XM_026441629.1	3610	3391.61	0	0
XM_026441630.1	3715	3496.61	26.6018	0.665289
XM_026441631.1	3703	3484.61	62.9366	1.57941
XM_026441632.1	3754	3535.61	0	0
XM_026441633.1	3691	3472.61	0	0
XM_026441634.1	3679	3460.61	29.9732	0.757404
XM_026441635.1	3556	3337.61	0	0
XM_026441636.1	3860	3641.61	344.776	8.27924
XM_026441637.1	1846	1627.61	175.537	9.43116
XM_026441638.1	3974	3755.61	0	0
XM_026441639.1	10412	10193.6	0	0
XM_026441640.1	9647	9428.61	15.8019	0.146558
XM_026441641.1	9625	9406.61	277.679	2.58141
XM_026441642.1	5884	5665.61	0	0
XM_026441643.1	5716	5497.61	65.7085	1.04519
XM_026441644.1	5214	4995.61	22.6344	0.396211
XM_026441645.1	2992	2773.61	0	0
XM_026441646.1	649	430.884	1	0.202949
XM_026441647.1	8470	8251.61	71	0.752431
XM_026441648.1	556	338.173	15	3.87881
XM_026441649.1	4047	3828.61	172.266	3.93464
XM_026441650.1	4049	3830.61	203.07	4.63581
XM_026441651.1	3933	3714.61	0	0
XM_026441652.1	3870	3651.61	372.236	8.91417
XM_026441653.1	2872	2653.61	120.314	3.96485
XM_026441654.1	2787	2568.61	406.45	13.8375
XM_026441655.1	4726	4507.61	67.5443	1.31036
XM_026441656.1	4689	4470.61	150.313	2.9402
XM_026441657.1	6005	5786.61	96.9764	1.46551
XM_026441658.1	5996	5777.61	114.024	1.72581
XM_026441659.1	5960	5741.61	0	0
XM_026441660.1	5985	5766.61	109	1.65292
XM_026441661.1	3657	3438.61	23	0.584914
XM_026441662.1	4134	3915.61	0	0
XM_026441663.1	2017	1798.61	236.777	11.512
XM_026441664.1	1980	1761.61	652.415	32.3863
XM_026441665.1	1842	1623.61	116.108	6.25356
XM_026441666.1	1806	1587.61	270.7	14.9105
XM_026441667.1	1321	1102.61	0	0
XM_026441668.1	1442	1223.61	0	0
XM_026441669.1	1941	1722.61	0	0
XM_026441670.1	2290	2071.61	109	4.60114
XM_026441671.1	1877	1658.61	7.03474	0.370895
XM_026441672.1	8589	8370.61	4	0.0417879
XM_026441673.1	8192	7973.61	0	0
XM_026441674.1	7337	7118.61	11	0.135128
XM_026441675.1	3309	3090.61	0	0
XM_026441676.1	3301	3082.61	277.249	7.86501
XM_026441677.1	3775	3556.61	0.0261806	0.00064371
XM_026441678.1	2316	2097.61	0	0
XM_026441679.1	3023	2804.61	0	0
XM_026441680.1	2921	2702.61	51	1.65019
XM_026441681.1	1579	1360.61	60.3822	3.88081
XM_026441682.1	5392	5173.61	1.89751e-05	3.20729e-07
XM_026441683.1	5389	5170.61	3.86609e-05	6.53849e-07
XM_026441684.1	5378	5159.61	207	3.50833
XM_026441685.1	4358	4139.61	0	0
XM_026441686.1	2694	2475.61	139.5	4.92766
XM_026441687.1	1736	1517.61	4.24463e-08	2.44583e-09
XM_026441688.1	1751	1532.61	26.1044	1.48946
XM_026441689.1	1377	1158.61	1.63447	0.123363
XM_026441690.1	1707	1488.61	232.119	13.6357
XM_026441691.1	473	257.189	4.33376	1.47353
XM_026441692.1	2898	2679.61	0	0
XM_026441693.1	2063	1844.61	3	0.142221
XM_026441694.1	930	711.609	1	0.122887
XM_026441695.1	2298	2079.61	45.8738	1.92899
XM_026441696.1	21553	21334.6	861.099	3.52952
XM_026441697.1	2042	1823.61	0	0
XM_026441698.1	1085	866.609	5	0.504538
XM_026441699.1	1245	1026.61	2	0.170362
XM_026441700.1	33983	33764.6	6537.87	16.9325
XM_026441701.1	1974	1755.61	311	15.491
XM_026441702.1	2500	2281.61	0	0
XM_026441703.1	2476	2257.61	168	6.5074
XM_026441704.1	2526	2307.61	0	0
XM_026441705.1	1340	1121.61	0	0
XM_026441706.1	992	773.609	128.969	14.5784
XM_026441707.1	1059	840.609	23.0309	2.39587
XM_026441708.1	1913	1694.61	56	2.88979
XM_026441709.1	2812	2593.61	1.4973	0.0504836
XM_026441710.1	2705	2486.61	0	0
XM_026441711.1	2702	2483.61	7.4037e-06	2.60683e-07
XM_026441712.1	2946	2727.61	80.5027	2.58093
XM_026441713.1	4104	3885.61	4.90429	0.110373
XM_026441714.1	2845	2626.61	8.96789e-07	2.98567e-08
XM_026441715.1	2281	2062.61	309	13.1005
XM_026441716.1	3371	3152.61	32.7025	0.907107
XM_026441717.1	5265	5046.61	0	0
XM_026441718.1	4997	4778.61	58.7517	1.07514
XM_026441719.1	5233	5014.61	21.2483	0.37054
XM_026441720.1	4942	4723.61	8.14891e-07	1.50859e-08
XM_026441721.1	3990	3771.61	3.32492e-08	7.70905e-10
XM_026441722.1	871	652.75	0	0
XM_026441723.1	508	291.17	1	0.300331
XM_026441724.1	1967	1748.61	33	1.65032
XM_026441725.1	2955	2736.61	279	8.91535
XM_026441726.1	6502	6283.61	0	0
XM_026441727.1	6484	6265.61	157	2.19121
XM_026441728.1	1078	859.609	0	0
XM_026441729.1	958	739.609	32.1169	3.79733
XM_026441730.1	1004	785.609	23.2815	2.5915
XM_026441731.1	1015	796.609	0	0
XM_026441732.1	2377	2158.61	10	0.40511
XM_026441733.1	4772	4553.61	354.881	6.81514
XM_026441734.1	4670	4451.61	655.845	12.8834
XM_026441735.1	2252	2033.61	215.193	9.25353
XM_026441736.1	2218	1999.61	142.39	6.22703
XM_026441737.1	1431	1212.61	198.417	14.3089
XM_026441738.1	2176	1957.61	115	5.13711
XM_026441739.1	5232	5013.61	85.1298	1.48484
XM_026441740.1	5229	5010.61	144.662	2.5247
XM_026441741.1	5211	4992.61	0.208434	0.0036508
XM_026441742.1	5196	4977.61	0	0
XM_026441743.1	5193	4974.61	0	0
XM_026441744.1	5187	4968.61	1.62051e-08	2.85209e-10
XM_026441745.1	5166	4947.61	0	0
XM_026441746.1	2527	2308.61	377.031	14.2815
XM_026441747.1	2523	2304.61	279.969	10.6233
XM_026441748.1	1666	1447.61	111	6.70531
XM_026441749.1	1588	1369.61	0	0
XM_026441750.1	1236	1017.61	88.951	7.64393
XM_026441751.1	2541	2322.61	23	0.865962
XM_026441752.1	2777	2558.61	0	0
XM_026441753.1	2550	2331.61	0	0
XM_026441754.1	2648	2429.61	0	0
XM_026441755.1	2576	2357.61	2.46339e-07	9.1371e-09
XM_026441756.1	2203	1984.61	36.1941	1.59481
XM_026441757.1	2209	1990.61	0.891318	0.0391556
XM_026441758.1	1775	1556.61	27.828	1.56332
XM_026441759.1	2521	2302.61	3.0866	0.117222
XM_026441760.1	2197	1978.61	0	0
XM_026441761.1	9527	9308.61	238	2.23583
XM_026441762.1	2115	1896.61	371	17.1058
XM_026441763.1	4525	4306.61	125.84	2.55524
XM_026441764.1	4448	4229.61	0.00300622	6.21539e-05
XM_026441765.1	4500	4281.61	134.423	2.74545
XM_026441766.1	4422	4203.61	155.734	3.23972
XM_026441767.1	5856	5637.61	222	3.44354
XM_026441768.1	2041	1822.61	4	0.191917
XM_026441769.1	4568	4349.61	13	0.261361
XM_026441770.1	1398	1179.61	0	0
XM_026441771.1	6978	6759.61	0	0
XM_026441772.1	5823	5604.61	2.9356	0.0458035
XM_026441773.1	6598	6379.61	259.064	3.55108
XM_026441774.1	6965	6746.61	0	0
XM_026441775.1	6936	6717.61	0	0
XM_026441776.1	6923	6704.61	0	0
XM_026441777.1	4705	4486.61	27.3261	0.532606
XM_026441778.1	1705	1486.61	30.1118	1.77128
XM_026441779.1	5966	5747.61	13.6739	0.208043
XM_026441780.1	3852	3633.61	0	0
XM_026441781.1	4210	3991.61	0	0
XM_026441782.1	4068	3849.61	45.5207	1.03404
XM_026441783.1	4522	4303.61	9.47931	0.192616
