target_id	length	eff_length	est_counts	tpm
XM_026443526.1	3583	3340.65	23.5075	0.353972
XM_026443527.1	900	657.646	4.86687	0.372263
XM_026443528.1	4275	4032.65	39.0477	0.487078
XM_026443529.1	3007	2764.65	65.3285	1.18866
XM_026443530.1	1599	1356.65	4085.08	151.47
XM_026443531.1	1259	1016.65	4701.14	232.609
XM_026443532.1	1657	1414.65	10941.7	389.073
XM_026443533.1	4506	4263.65	0	0
XM_026443534.1	2014	1771.65	95.5831	2.71392
XM_026443535.1	1991	1748.65	27.9156	0.803041
XM_026443536.1	2611	2368.65	69.2514	1.47069
XM_026443537.1	1428	1185.65	11.2073	0.475485
XM_026443538.1	1607	1364.65	28.6642	1.05661
XM_026443539.1	1609	1366.65	0.560452	0.0206289
XM_026443540.1	1497	1254.65	0	0
XM_026443541.1	4094	3851.65	88.4894	1.15568
XM_026443542.1	749	506.704	596.536	59.221
XM_026443543.1	609	367.401	506.858	69.3968
XM_026443544.1	734	491.704	137.641	14.0811
XM_026443545.1	13016	12773.6	0	0
XM_026443546.1	12943	12700.6	0	0
XM_026443547.1	12878	12635.6	0	0
XM_026443548.1	12668	12425.6	0	0
XM_026443549.1	12662	12419.6	0	0
XM_026443550.1	12020	11777.6	0.00150812	6.44127e-06
XM_026443551.1	11906	11663.6	0	0
XM_026443552.1	11783	11540.6	0	0
XM_026443553.1	11638	11395.6	0	0
XM_026443554.1	12941	12698.6	137.388	0.544233
XM_026443555.1	902	659.646	7.03298	0.536317
XM_026443556.1	3811	3568.65	62.857	0.886019
XM_026443557.1	1478	1235.65	0	0
XM_026443558.1	1475	1232.65	0	0
XM_026443559.1	2758	2515.65	0	0
XM_026443560.1	2656	2413.65	20.5104	0.427459
XM_026443561.1	2689	2446.65	8.395	0.172601
XM_026443562.1	2728	2485.65	0	0
XM_026443563.1	2843	2600.65	70.1121	1.35614
XM_026443564.1	5188	4945.65	422.347	4.29575
XM_026443565.1	1575	1332.65	126.306	4.76763
XM_026443566.1	3131	2888.65	0	0
XM_026443567.1	4371	4128.65	123.158	1.50054
XM_026443568.1	4482	4239.65	86.9309	1.03143
XM_026443569.1	11919	11676.6	0.000251787	1.0847e-06
XM_026443570.1	11907	11664.6	0.000782669	3.3752e-06
XM_026443571.1	11928	11685.6	339.396	1.46099
XM_026443572.1	11889	11646.6	0.0042988	1.85669e-05
XM_026443573.1	12281	12038.6	68.7369	0.287214
XM_026443574.1	11997	11754.6	0.0516455	0.000221012
XM_026443575.1	11868	11625.6	0.0314671	0.000136155
XM_026443576.1	11757	11514.6	14.3611	0.062738
XM_026443577.1	11727	11484.6	255.189	1.11773
XM_026443578.1	5435	5192.65	95.9848	0.929837
XM_026443579.1	5328	5085.65	127.053	1.25671
XM_026443580.1	5337	5094.65	0	0
XM_026443581.1	5326	5083.65	196.068	1.9401
XM_026443582.1	5240	4997.65	31.8318	0.320397
XM_026443583.1	5083	4840.65	801.062	8.32445
XM_026443584.1	5335	5092.65	0	0
XM_026443585.1	2147	1904.65	50.7794	1.34112
XM_026443586.1	3666	3423.65	0	0
XM_026443587.1	3627	3384.65	0	0
XM_026443588.1	3112	2869.65	4	0.0701172
XM_026443589.1	3219	2976.65	0	0
XM_026443590.1	4089	3846.65	22.3128	0.291786
XM_026443591.1	2988	2745.65	0	0
XM_026443592.1	5346	5103.65	480.919	4.74006
XM_026443593.1	6115	5872.65	722.746	6.19078
XM_026443594.1	5124	4881.65	83.7872	0.863385
XM_026443595.1	2538	2295.65	207.424	4.54514
XM_026443596.1	4918	4675.65	2.91262	0.0313354
XM_026443597.1	2509	2266.65	0	0
XM_026443598.1	6766	6523.65	230.897	1.78042
XM_026443599.1	2665	2422.65	0	0
XM_026443600.1	3482	3239.65	593.03	9.20814
XM_026443601.1	3544	3301.65	31.1935	0.475255
XM_026443602.1	3520	3277.65	80.095	1.22924
XM_026443603.1	3482	3239.65	61.3074	0.951937
XM_026443604.1	3227	2984.65	764.558	12.8858
XM_026443605.1	3572	3329.65	0	0
XM_026443606.1	4390	4147.65	165.896	2.012
XM_026443607.1	5659	5416.65	297.68	2.76447
XM_026443608.1	2064	1821.65	20.3908	0.563071
XM_026443609.1	3488	3245.65	70.3031	1.0896
XM_026443610.1	7023	6780.65	33.4948	0.248485
XM_026443611.1	7017	6774.65	14.8886	0.110551
XM_026443612.1	7001	6758.65	1393.68	10.3728
XM_026443613.1	6996	6753.65	104.068	0.775125
XM_026443614.1	6256	6013.65	0	0
XM_026443615.1	5134	4891.65	526	5.40908
XM_026443616.1	2451	2208.65	565.594	12.8817
XM_026443617.1	2640	2397.65	223.725	4.69377
XM_026443618.1	921	678.646	15	1.11184
XM_026443619.1	2556	2313.65	251.736	5.47321
XM_026443620.1	2610	2367.65	0	0
XM_026443621.1	1014	771.646	7	0.456324
XM_026443622.1	10905	10662.6	121.257	0.572051
XM_026443623.1	4656	4413.65	0	0
XM_026443624.1	4343	4100.65	37.8094	0.46381
XM_026443625.1	4339	4096.65	110.942	1.36227
XM_026443626.1	4442	4199.65	159.248	1.90746
XM_026443627.1	681	438.892	22.4848	2.57706
XM_026443628.1	4291	4048.65	402.804	5.00469
XM_026443629.1	5753	5510.65	0	0
XM_026443630.1	5219	4976.65	136.91	1.38386
XM_026443631.1	8719	8476.65	59.9999	0.356057
XM_026443632.1	2068	1825.65	0	0
XM_026443633.1	3687	3444.65	15.6705	0.22884
XM_026443634.1	3475	3232.65	46.7272	0.727117
XM_026443635.1	3298	3055.65	0	0
XM_026443636.1	2640	2397.65	14.8009	0.310526
XM_026443637.1	2085	1842.65	0	0
XM_026443638.1	6320	6077.65	16.9294	0.14012
XM_026443639.1	758	515.704	0	0
XM_026443640.1	2985	2742.65	0.126811	0.00232585
XM_026443641.1	2902	2659.65	31.3785	0.593473
XM_026443642.1	2776	2533.65	174.752	3.46952
XM_026443643.1	2573	2330.65	37.6033	0.811601
XM_026443644.1	2582	2339.65	1206.66	25.9434
XM_026443645.1	2507	2264.65	47.5176	1.05547
XM_026443646.1	2498	2255.65	61.8269	1.3788
XM_026443647.1	2637	2394.65	143	3.00392
XM_026443648.1	6627	6384.65	94.5646	0.745049
XM_026443649.1	2298	2055.65	424.196	10.3803
XM_026443650.1	1894	1651.65	0	0
XM_026443651.1	6083	5840.65	0	0
XM_026443652.1	6373	6130.65	63.5327	0.521296
XM_026443653.1	3054	2811.65	11.9234	0.21332
XM_026443654.1	2497	2254.65	156.231	3.48564
XM_026443655.1	1881	1638.65	555	17.0373
XM_026443656.1	4237	3994.65	1.03517e-06	1.30354e-08
XM_026443657.1	1379	1136.65	567.677	25.1228
XM_026443658.1	2250	2007.65	0	0
XM_026443659.1	3767	3524.65	136.096	1.94233
XM_026443660.1	3711	3468.65	70.8709	1.02778
XM_026443661.1	1064	821.646	98.9798	6.05975
XM_026443662.1	3467	3224.65	137	2.13713
XM_026443663.1	1673	1430.65	0	0
XM_026443664.1	2721	2478.65	771.951	15.6664
XM_026443665.1	2696	2453.65	20.6754	0.423872
XM_026443666.1	2679	2436.65	140.374	2.89792
XM_026443667.1	566	325.701	403	62.2414
XM_026443668.1	3891	3648.65	213	2.93657
XM_026443669.1	5052	4809.65	11	0.115046
XM_026443670.1	405	178.314	0	0
XM_026443671.1	2760	2517.65	0	0
XM_026443672.1	2712	2469.65	0	0
XM_026443673.1	1124	881.646	27.809	1.58666
XM_026443674.1	1050	807.646	191.285	11.9139
XM_026443675.1	1606	1363.65	14.1773	0.52298
XM_026443676.1	2784	2541.65	203	4.01767
XM_026443677.1	2541	2298.65	0	0
XM_026443678.1	2390	2147.65	0	0
XM_026443679.1	2065	1822.65	231.855	6.39893
XM_026443680.1	2152	1909.65	37.3578	0.98406
XM_026443681.1	2137	1894.65	0	0
XM_026443682.1	2023	1780.65	1206.32	34.0782
XM_026443683.1	23616	23373.6	0	0
XM_026443684.1	826	583.646	880.32	75.8725
XM_026443685.1	402	175.977	837.511	239.402
XM_026443686.1	5654	5411.65	69	0.641376
XM_026443687.1	1132	889.646	11	0.621969
XM_026443688.1	3210	2967.65	571	9.6787
XM_026443689.1	6144	5901.65	0	0
XM_026443690.1	1045	802.646	0	0
XM_026443691.1	1474	1231.65	0	0
XM_026443692.1	1388	1145.65	26.7666	1.17527
XM_026443693.1	1341	1098.65	9.79153	0.448317
XM_026443694.1	1445	1202.65	0	0
XM_026443695.1	1360	1117.65	17.6128	0.792714
XM_026443696.1	1326	1083.65	21.8291	1.01331
XM_026443697.1	1140	897.646	98.0516	5.49468
XM_026443698.1	1020	777.646	0	0
XM_026443699.1	1063	820.646	21.9484	1.34536
XM_026443700.1	7374	7131.65	0	0
XM_026443701.1	1134	891.646	3	0.169247
XM_026443702.1	6288	6045.65	91.6007	0.762165
XM_026443703.1	1322	1079.65	1	0.046592
XM_026443704.1	3327	3084.65	4.25752	0.0694295
XM_026443705.1	2503	2260.65	16.199	0.360453
XM_026443706.1	8338	8095.65	52	0.323106
XM_026443707.1	11725	11482.6	301	1.31861
XM_026443708.1	6664	6421.65	103	0.806834
XM_026443709.1	2995	2752.65	0	0
XM_026443710.1	2992	2749.65	43.7936	0.801175
XM_026443711.1	2275	2032.65	109.961	2.72126
XM_026443712.1	2404	2161.65	0	0
XM_026443713.1	2274	2031.65	2.24547	0.0555972
XM_026443714.1	3970	3727.65	18.3397	0.247487
XM_026443715.1	4173	3930.65	231	2.95625
XM_026443716.1	1343	1100.65	688	31.4437
XM_026443717.1	693	450.892	180	20.0814
XM_026443718.1	881	638.646	53	4.17454
XM_026443719.1	794	551.704	494	45.0416
XM_026443720.1	8687	8444.65	30.0117	0.178773
XM_026443721.1	3138	2895.65	0	0
XM_026443722.1	2831	2588.65	0	0
XM_026443723.1	5109	4866.65	0	0
XM_026443724.1	1234	991.646	675.206	34.2509
XM_026443725.1	997	754.646	6.79421	0.452886
XM_026443726.1	1239	996.646	128.613	6.49138
XM_026443727.1	4037	3794.65	0	0
XM_026443728.1	3481	3238.65	19.9367	0.309658
XM_026443729.1	3463	3220.65	0	0
XM_026443730.1	7172	6929.65	0	0
XM_026443731.1	3644	3401.65	23.4889	0.347349
XM_026443732.1	5962	5719.65	602.125	5.29554
XM_026443733.1	5908	5665.65	0.000169756	1.50719e-06
XM_026443734.1	2394	2151.65	1379.61	32.2535
XM_026443735.1	1835	1592.65	232.394	7.34003
XM_026443736.1	5755	5512.65	0	0
XM_026443737.1	5899	5656.65	0	0
XM_026443738.1	2645	2402.65	0.0150713	0.00031554
XM_026443739.1	2632	2389.65	5.98493	0.125985
XM_026443740.1	526	286.993	1	0.175276
XM_026443741.1	2581	2338.65	177.478	3.81746
XM_026443742.1	2507	2264.65	314.458	6.98482
XM_026443743.1	2468	2225.65	17.0639	0.385669
XM_026443744.1	2705	2462.65	48.1087	0.982687
XM_026443745.1	1712	1469.65	0	0
XM_026443746.1	2782	2539.65	226.328	4.48289
XM_026443747.1	3100	2857.65	53.5304	0.942291
XM_026443748.1	2659	2416.65	14.2795	0.297231
XM_026443749.1	3621	3378.65	265.862	3.95828
XM_026443750.1	1639	1396.65	549	19.7733
XM_026443751.1	5570	5327.65	13	0.122744
XM_026443752.1	2607	2364.65	23.6913	0.503983
XM_026443753.1	2181	1938.65	322	8.35508
XM_026443754.1	3300	3057.65	570.948	9.39296
XM_026443755.1	3209	2966.65	425.052	7.20725
XM_026443756.1	1331	1088.65	0.141101	0.00651985
XM_026443757.1	1326	1083.65	22.6309	1.05053
XM_026443758.1	1449	1206.65	39.2522	1.63635
XM_026443759.1	1693	1450.65	144.373	5.00629
XM_026443760.1	1917	1674.65	216.823	6.51292
XM_026443761.1	1987	1744.65	580.16	16.7276
XM_026443762.1	1876	1633.65	1.077e-07	3.31628e-09
XM_026443763.1	3653	3410.65	189	2.78752
XM_026443764.1	3070	2827.65	3937.11	70.0399
XM_026443765.1	418	189.266	886	235.48
XM_026443766.1	3174	2931.65	188	3.22581
XM_026443767.1	1876	1633.65	1.54	0.0474194
XM_026443768.1	2719	2476.65	31.6665	0.643176
XM_026443769.1	1827	1584.65	0	0
XM_026443770.1	1942	1699.65	3	0.0887883
XM_026443771.1	1819	1576.65	1	0.031905
XM_026443772.1	6417	6174.65	391	3.18535
XM_026443773.1	4904	4661.65	88	0.949591
XM_026443774.1	4353	4110.65	0	0
XM_026443775.1	1202	959.646	162	8.49175
XM_026443776.1	2582	2339.65	0	0
XM_026443777.1	4295	4052.65	10	0.124124
XM_026443778.1	3037	2794.65	0.138547	0.00249381
XM_026443779.1	1925	1682.65	496.888	14.8545
XM_026443780.1	3028	2785.65	4.86145	0.0877876
XM_026443781.1	1475	1232.65	89.1614	3.63857
XM_026443782.1	1586	1343.65	12.1049	0.453179
XM_026443783.1	1565	1322.65	29.3921	1.11784
XM_026443784.1	2274	2031.65	0	0
XM_026443785.1	1803	1560.65	11.408	0.367704
XM_026443786.1	5430	5187.65	31.4982	0.305428
XM_026443787.1	1063	820.646	0	0
XM_026443788.1	2785	2542.65	636.705	12.5964
XM_026443789.1	2862	2619.65	336.667	6.46474
XM_026443790.1	2449	2206.65	83	1.89208
XM_026443791.1	1602	1359.65	530.225	19.6168
XM_026443792.1	2058	1815.65	61	1.69002
XM_026443793.1	1770	1527.65	102.517	3.37571
XM_026443794.1	1535	1292.65	112.452	4.37605
XM_026443795.1	2101	1858.65	124.031	3.35681
XM_026443796.1	1840	1597.65	172.535	5.43238
XM_026443797.1	2304	2061.65	0	0
XM_026443798.1	2340	2097.65	238	5.70739
XM_026443799.1	9607	9364.65	0	0
XM_026443800.1	9535	9292.65	1727.32	9.35033
XM_026443801.1	9397	9154.65	1.35788e-05	7.46127e-08
XM_026443802.1	1686	1443.65	29.9012	1.04189
XM_026443803.1	1789	1546.65	2	0.0650477
XM_026443804.1	1649	1406.65	0	0
XM_026443805.1	1467	1224.65	0	0
XM_026443806.1	1409	1166.65	0	0
XM_026443807.1	412	184.253	0	0
XM_026443808.1	1824	1581.65	726	23.0898
XM_026443809.1	3793	3550.65	163.623	2.31809
XM_026443810.1	1620	1377.65	6	0.219082
XM_026443811.1	1422	1179.65	578.702	24.6772
XM_026443812.1	1537	1294.65	0.000785582	3.05234e-05
XM_026443813.1	1533	1290.65	88.3198	3.44226
XM_026443814.1	1521	1278.65	399.053	15.699
XM_026443815.1	1499	1256.65	24.3081	0.973039
XM_026443816.1	1496	1253.65	205.952	8.26387
XM_026443817.1	1490	1247.65	403.237	16.2578
XM_026443818.1	1442	1199.65	494.503	20.7352
XM_026443819.1	1324	1081.65	306.925	14.2738
XM_026443820.1	720	477.753	119	12.5296
XM_026443821.1	9143	8900.65	962.131	5.43758
XM_026443822.1	2923	2680.65	12.7859	0.23993
XM_026443823.1	3424	3181.65	0	0
XM_026443824.1	3756	3513.65	14.1442	0.202495
XM_026443825.1	3465	3222.65	388.142	6.05859
XM_026443826.1	3361	3118.65	57.8642	0.933334
XM_026443827.1	1704	1461.65	204	7.02071
XM_026443828.1	1556	1313.65	0	0
XM_026443829.1	1479	1236.65	2	0.0813538
XM_026443830.1	9104	8861.65	0.00149058	8.46125e-06
XM_026443831.1	9833	9590.65	0	0
XM_026443832.1	7193	6950.65	0.0297663	0.000215424
XM_026443833.1	6027	5784.65	0	0
XM_026443834.1	8757	8514.65	0	0
XM_026443835.1	7659	7416.65	1.3312e-08	9.0288e-11
XM_026443836.1	5477	5234.65	41.6248	0.399998
XM_026443837.1	5412	5169.65	2.08718e-05	2.03092e-07
XM_026443838.1	3216	2973.65	123.587	2.09063
XM_026443839.1	7529	7286.65	3.93687	0.0271779
XM_026443840.1	3140	2897.65	15.3669	0.266768
XM_026443841.1	4702	4459.65	3.92769e-07	4.43027e-09
XM_026443842.1	4101	3858.65	5.39466	0.070327
XM_026443843.1	3125	2882.65	0.0459212	0.000801336
XM_026443844.1	10611	10368.6	0	0
XM_026443845.1	10539	10296.6	0	0
XM_026443846.1	11661	11418.6	0	0
XM_026443847.1	381	158.596	0	0
XM_026443848.1	1776	1533.65	17.13	0.561857
XM_026443849.1	4579	4336.65	0	0
XM_026443850.1	1752	1509.65	138.61	4.61862
XM_026443851.1	1158	915.646	6.26425e-06	3.44139e-07
XM_026443852.1	2192	1949.65	23.0679	0.595177
XM_026443853.1	1063	820.646	2289	140.308
XM_026443854.1	1115	872.646	1767.4	101.88
XM_026443855.1	1066	823.646	0	0
XM_026443856.1	1060	817.646	0	0
XM_026443857.1	964	721.646	10.6826	0.744641
XM_026443858.1	958	715.646	0	0
XM_026443859.1	2196	1953.65	58.7755	1.51337
XM_026443860.1	2193	1950.65	625.224	16.1232
XM_026443861.1	1299	1056.65	697	33.1815
XM_026443862.1	1977	1734.65	80.6081	2.33755
XM_026443863.1	1346	1103.65	652	29.7174
XM_026443864.1	776	533.704	71.5212	6.74105
XM_026443865.1	805	562.704	76.275	6.8186
XM_026443866.1	1714	1471.65	217.153	7.42259
XM_026443867.1	370	149.731	2.92198	0.981656
XM_026443868.1	2110	1867.65	99	2.66645
XM_026443869.1	411	183.428	0	0
XM_026443870.1	8295	8052.65	0	0
XM_026443871.1	1706	1463.65	150.408	5.16926
XM_026443872.1	1772	1529.65	33.6025	1.10503
XM_026443873.1	834	591.646	541.059	46.0019
XM_026443874.1	912	669.646	7.90877e-07	5.94096e-08
XM_026443875.1	7217	6974.65	294.586	2.12463
XM_026443876.1	7204	6961.65	78.9262	0.570299
XM_026443877.1	7214	6971.65	0	0
XM_026443878.1	5804	5561.65	91.4881	0.827474
XM_026443879.1	655	412.934	31	3.77637
XM_026443880.1	6711	6468.65	476.576	3.70606
XM_026443881.1	6738	6495.65	302.424	2.342
XM_026443882.1	6702	6459.65	0	0
XM_026443883.1	6562	6319.65	0	0
XM_026443884.1	6589	6346.65	0	0
XM_026443885.1	6553	6310.65	0	0
XM_026443886.1	7134	6891.65	2.93077e-08	2.1392e-10
XM_026443887.1	4781	4538.65	0	0
XM_026443888.1	3558	3315.65	0	0
XM_026443889.1	4771	4528.65	0	0
XM_026443890.1	4753	4510.65	0	0
XM_026443891.1	7073	6830.65	0.000531944	3.9174e-06
XM_026443892.1	4691	4448.65	0	0
XM_026443893.1	7021	6778.65	2.43517	0.0180709
XM_026443894.1	2080	1837.65	121.683	3.33089
XM_026443895.1	2158	1915.65	133	3.49244
XM_026443896.1	870	627.646	3	0.240436
XM_026443897.1	1181	938.646	761	40.7827
XM_026443898.1	2871	2628.65	0	0
XM_026443899.1	3903	3660.65	27.8783	0.383091
XM_026443900.1	3937	3694.65	0	0
XM_026443901.1	4828	4585.65	30.0707	0.329865
XM_026443902.1	2507	2264.65	1.93885	0.0430662
XM_026443903.1	9779	9536.65	246.426	1.29982
XM_026443904.1	1078	835.646	70	4.21375
XM_026443905.1	4364	4121.65	11	0.13425
XM_026443906.1	3029	2786.65	2.67766	0.0483356
XM_026443907.1	5652	5409.65	238.065	2.2137
XM_026443908.1	5614	5371.65	104.18	0.975595
XM_026443909.1	6474	6231.65	121.152	0.97796
XM_026443910.1	5477	5234.65	9.60336	0.0922845
XM_026443911.1	3098	2855.65	19	0.33469
XM_026443912.1	2641	2398.65	492	10.3179
XM_026443913.1	4953	4710.65	75	0.800892
XM_026443914.1	2471	2228.65	475	10.7213
XM_026443915.1	5252	5009.65	263.671	2.64757
XM_026443916.1	5237	4994.65	706.329	7.1137
XM_026443917.1	1312	1069.65	46	2.16327
XM_026443918.1	1239	996.646	0	0
XM_026443919.1	3060	2817.65	0	0
XM_026443920.1	3403	3160.65	1351.79	21.5143
XM_026443921.1	1839	1596.65	108.022	3.40327
XM_026443922.1	1734	1491.65	7.01323	0.236508
XM_026443923.1	1567	1324.65	0	0
XM_026443924.1	4361	4118.65	172	2.10071
XM_026443925.1	797	554.704	126.986	11.5156
XM_026443926.1	1776	1533.65	0	0
XM_026443927.1	1699	1456.65	63.0694	2.178
XM_026443928.1	1678	1435.65	223.807	7.84187
XM_026443929.1	1535	1292.65	0	0
XM_026443930.1	8815	8572.65	0	0
XM_026443931.1	2553	2310.65	17.5229	0.381475
XM_026443932.1	2192	1949.65	0	0
XM_026443933.1	2140	1897.65	99.4771	2.63694
XM_026443934.1	2515	2272.65	32	0.70829
XM_026443935.1	4565	4322.65	0	0
XM_026443936.1	4328	4085.65	118	1.45283
XM_026443937.1	8253	8010.65	0	0
XM_026443938.1	8722	8479.65	0	0
XM_026443939.1	8869	8626.65	14.8309	0.0864806
XM_026443940.1	8070	7827.65	0	0
XM_026443941.1	7124	6881.65	102.348	0.748138
XM_026443942.1	4845	4602.65	0	0
XM_026443943.1	1889	1646.65	431	13.1665
XM_026443944.1	1255	1012.65	33.2958	1.65396
XM_026443945.1	806	563.704	46.8002	4.17628
XM_026443946.1	11831	11588.6	712	3.09058
XM_026443947.1	3003	2760.65	54.3097	0.989601
XM_026443948.1	2939	2696.65	450	8.39424
XM_026443949.1	8937	8694.65	8.15235	0.0471655
XM_026443950.1	8928	8685.65	146.37	0.847701
XM_026443951.1	8718	8475.65	2.21087	0.0131215
XM_026443952.1	8697	8454.65	34.1127	0.202961
XM_026443953.1	6116	5873.65	726	6.21759
XM_026443954.1	2550	2307.65	59	1.2861
XM_026443955.1	633	391.097	2.7302	0.351158
XM_026443956.1	766	523.704	0	0
XM_026443957.1	2352	2109.65	183.07	4.36516
XM_026443958.1	2119	1876.65	381.811	10.2343
XM_026443959.1	1963	1720.65	98.1889	2.87054
XM_026443960.1	13069	12826.6	0	0
XM_026443961.1	11495	11252.6	0	0
XM_026443962.1	11610	11367.6	0	0
XM_026443963.1	11447	11204.6	0	0
XM_026443964.1	13021	12778.6	0	0
XM_026443965.1	11345	11102.6	0	0
XM_026443966.1	6119	5876.65	0.31757	0.00271834
XM_026443967.1	4037	3794.65	1412.7	18.7272
XM_026443968.1	2763	2520.65	0	0
XM_026443969.1	2631	2388.65	9	0.189533
XM_026443970.1	1976	1733.65	27.8065	0.806825
XM_026443971.1	1931	1688.65	1602.71	47.7428
XM_026443972.1	1919	1676.65	352.329	10.5706
XM_026443973.1	1782	1539.65	440	14.3756
XM_026443974.1	1770	1527.65	0	0
XM_026443975.1	2069	1826.65	22.4178	0.617349
XM_026443976.1	2267	2024.65	49.2921	1.22468
XM_026443977.1	2040	1797.65	43.0989	1.20602
XM_026443978.1	4419	4176.65	114.141	1.3747
XM_026443979.1	4254	4011.65	453	5.68027
XM_026443980.1	4374	4131.65	362.919	4.41855
XM_026443981.1	1449	1206.65	2174	90.6301
XM_026443982.1	5087	4844.65	11.8525	0.123066
XM_026443983.1	4055	3812.65	30.1475	0.397758
XM_026443984.1	3134	2891.65	0	0
XM_026443985.1	3058	2815.65	115.866	2.07
XM_026443986.1	4287	4044.65	639.92	7.95863
XM_026443987.1	4692	4449.65	0	0
XM_026443988.1	4523	4280.65	44.3433	0.521089
XM_026443989.1	2724	2481.65	16.9105	0.342775
XM_026443990.1	824	581.646	7	0.605386
XM_026443991.1	3710	3467.65	308	4.46796
XM_026443992.1	3375	3132.65	0	0
XM_026443993.1	6997	6754.65	63.0468	0.46952
XM_026443994.1	788	545.704	377	34.7518
XM_026443995.1	5757	5514.65	0	0
XM_026443996.1	2772	2529.65	19.2521	0.382835
XM_026443997.1	5361	5118.65	198.371	1.94947
XM_026443998.1	7005	6762.65	0.207675	0.00154476
XM_026443999.1	5774	5531.65	130.325	1.18513
XM_026444000.1	5568	5325.65	501.046	4.73258
XM_026444001.1	5527	5284.65	1.20122	0.011434
XM_026444002.1	1824	1581.65	0	0
XM_026444003.1	1821	1578.65	0	0
XM_026444004.1	4973	4730.65	0	0
XM_026444005.1	4804	4561.65	0	0
XM_026444006.1	4235	3992.65	0	0
XM_026444007.1	6107	5864.65	8.24452e-06	7.07159e-08
XM_026444008.1	5810	5567.65	339.442	3.06681
XM_026444009.1	4386	4143.65	865.683	10.5092
XM_026444010.1	4260	4017.65	85.3168	1.06821
XM_026444011.1	5167	4924.65	44.9497	0.459139
XM_026444012.1	3796	3553.65	0	0
XM_026444013.1	3722	3479.65	13	0.187932
XM_026444014.1	2650	2407.65	192	4.01145
XM_026444015.1	941	698.646	49	3.52803
XM_026444016.1	9301	9058.65	42.3992	0.235444
XM_026444017.1	5963	5720.65	452.999	3.98332
XM_026444018.1	5951	5708.65	0.000860579	7.58317e-06
XM_026444019.1	9091	8848.65	13.0197	0.0740147
XM_026444020.1	8220	7977.65	4.21811e-06	2.65972e-08
XM_026444021.1	8108	7865.65	25	0.159882
XM_026444022.1	2969	2726.65	434	8.00671
XM_026444023.1	3083	2840.65	817.689	14.4798
XM_026444024.1	3079	2836.65	594.786	10.5475
XM_026444025.1	2671	2428.65	25.5251	0.528684
XM_026444026.1	1570	1327.65	351.49	13.3175
XM_026444027.1	1371	1128.65	149.075	6.64416
XM_026444028.1	1500	1257.65	18.4351	0.737361
XM_026444029.1	9213	8970.65	0.514641	0.00288585
XM_026444030.1	2899	2656.65	168.016	3.18134
XM_026444031.1	2602	2359.65	0	0
XM_026444032.1	1089	846.646	30.4852	1.81126
XM_026444033.1	1008	765.646	26.4647	1.73873
XM_026444034.1	1083	840.646	0	0
XM_026444035.1	1039	796.646	0	0
XM_026444036.1	969	726.646	77.05	5.33388
XM_026444037.1	4289	4046.65	0.0576498	0.000716631
XM_026444038.1	4283	4040.65	0	0
XM_026444039.1	4472	4229.65	56.4829	0.671747
XM_026444040.1	4121	3878.65	39.4595	0.511758
XM_026444041.1	5541	5298.65	204.844	1.9447
XM_026444042.1	6121	5878.65	300.203	2.5688
XM_026444043.1	5247	5004.65	0	0
XM_026444044.1	5464	5221.65	0	0
XM_026444045.1	7643	7400.65	29.4629	0.200262
XM_026444046.1	2882	2639.65	136.674	2.60455
XM_026444047.1	7570	7327.65	53.8357	0.369572
XM_026444048.1	4353	4110.65	1.81833e-08	2.22513e-10
XM_026444049.1	4395	4152.65	0	0
XM_026444050.1	4988	4745.65	18.1132	0.191996
XM_026444051.1	4584	4341.65	36.1804	0.419191
XM_026444052.1	4888	4645.65	32.8701	0.355917
XM_026444053.1	4624	4381.65	0	0
XM_026444054.1	4464	4221.65	52.8363	0.62957
XM_026444055.1	3913	3670.65	0	0
XM_026444056.1	4341	4098.65	0	0
XM_026444057.1	502	264.156	0	0
XM_026444058.1	496	258.579	12	2.33443
XM_026444059.1	1860	1617.65	316.597	9.84502
XM_026444060.1	1885	1642.65	46.4212	1.42156
XM_026444061.1	1293	1050.65	274.39	13.1373
XM_026444062.1	1165	922.646	34.1032	1.85931
XM_026444063.1	1408	1165.65	18	0.776781
XM_026444064.1	619	377.289	147	19.5991
XM_026444065.1	3890	3647.65	0	0
XM_026444066.1	3739	3496.65	28.4372	0.409099
XM_026444067.1	4158	3915.65	236.763	3.04161
XM_026444068.1	4122	3879.65	7.76937e-07	1.00736e-08
XM_026444069.1	4046	3803.65	114.8	1.51822
XM_026444070.1	1066	823.646	236	14.4133
XM_026444071.1	3275	3032.65	512.884	8.50728
